Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-22;1
1ªDose;2021-02-01;1
1ªDose;2021-02-02;8
1ªDose;2021-02-03;8
1ªDose;2021-02-04;10
1ªDose;2021-02-05;4
1ªDose;2021-02-08;10
1ªDose;2021-02-09;10
1ªDose;2021-02-10;17
1ªDose;2021-02-11;17
1ªDose;2021-02-17;19
1ªDose;2021-02-18;2
1ªDose;2021-02-19;10
1ªDose;2021-02-22;7
1ªDose;2021-02-23;4
1ªDose;2021-02-24;1
1ªDose;2021-03-01;1
1ªDose;2021-03-02;9
1ªDose;2021-03-03;185
1ªDose;2021-03-04;89
1ªDose;2021-03-05;87
1ªDose;2021-03-06;84
1ªDose;2021-03-08;7
1ªDose;2021-03-09;19
1ªDose;2021-03-10;25
1ªDose;2021-03-11;12
1ªDose;2021-03-12;69
1ªDose;2021-03-14;1
1ªDose;2021-03-15;75
1ªDose;2021-03-16;35
1ªDose;2021-03-17;10
1ªDose;2021-03-22;73
1ªDose;2021-03-23;66
1ªDose;2021-03-24;313
1ªDose;2021-03-25;230
1ªDose;2021-03-26;113
1ªDose;2021-03-27;53
1ªDose;2021-03-29;165
1ªDose;2021-03-30;167
1ªDose;2021-03-31;136
1ªDose;2021-04-05;55
1ªDose;2021-04-06;53
1ªDose;2021-04-07;62
1ªDose;2021-04-08;45
1ªDose;2021-04-09;147
1ªDose;2021-04-12;208
1ªDose;2021-04-13;79
1ªDose;2021-04-14;74
1ªDose;2021-04-15;43
1ªDose;2021-04-16;23
1ªDose;2021-04-19;42
1ªDose;2021-04-20;48
1ªDose;2021-04-21;20
1ªDose;2021-04-27;1
2ªDose;2021-02-09;2
2ªDose;2021-02-10;12
2ªDose;2021-02-11;25
2ªDose;2021-02-15;29
2ªDose;2021-02-17;15
2ªDose;2021-02-18;5
2ªDose;2021-02-19;20
2ªDose;2021-02-22;31
2ªDose;2021-02-24;18
2ªDose;2021-02-25;10
2ªDose;2021-02-26;2
2ªDose;2021-03-01;11
2ªDose;2021-03-02;10
2ªDose;2021-03-03;1
2ªDose;2021-03-05;9
2ªDose;2021-03-10;17
2ªDose;2021-03-11;6
2ªDose;2021-03-15;18
2ªDose;2021-03-24;1
2ªDose;2021-03-25;10
2ªDose;2021-03-26;9
2ªDose;2021-03-27;55
2ªDose;2021-03-28;1
2ªDose;2021-03-29;9
2ªDose;2021-03-30;13
2ªDose;2021-03-31;21
2ªDose;2021-04-05;79
2ªDose;2021-04-06;49
2ªDose;2021-04-07;15
2ªDose;2021-04-08;3
2ªDose;2021-04-09;9
2ªDose;2021-04-12;69
2ªDose;2021-04-13;41
2ªDose;2021-04-14;216
2ªDose;2021-04-15;236
2ªDose;2021-04-16;123
2ªDose;2021-04-19;161
2ªDose;2021-04-20;33
2ªDose;2021-04-22;29
2ªDose;2021-04-29;2
