Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-25;2
1ªDose;2021-01-26;1
1ªDose;2021-02-01;12
1ªDose;2021-02-02;8
1ªDose;2021-02-03;3
1ªDose;2021-02-04;9
1ªDose;2021-02-05;8
1ªDose;2021-02-06;7
1ªDose;2021-02-08;6
1ªDose;2021-02-11;2
1ªDose;2021-02-17;13
1ªDose;2021-02-24;8
1ªDose;2021-03-01;1
1ªDose;2021-03-02;13
1ªDose;2021-03-03;20
1ªDose;2021-03-04;9
1ªDose;2021-03-05;9
1ªDose;2021-03-06;46
1ªDose;2021-03-08;24
1ªDose;2021-03-09;11
1ªDose;2021-03-10;7
1ªDose;2021-03-11;1
1ªDose;2021-03-12;20
1ªDose;2021-03-15;11
1ªDose;2021-03-16;27
1ªDose;2021-03-17;1
1ªDose;2021-03-20;2
1ªDose;2021-03-23;63
1ªDose;2021-03-24;11
1ªDose;2021-03-25;68
1ªDose;2021-03-26;112
1ªDose;2021-03-29;9
1ªDose;2021-03-30;40
1ªDose;2021-03-31;171
1ªDose;2021-04-03;76
1ªDose;2021-04-05;26
1ªDose;2021-04-07;82
1ªDose;2021-04-12;18
1ªDose;2021-04-13;30
1ªDose;2021-04-14;72
1ªDose;2021-04-15;7
1ªDose;2021-04-16;1
1ªDose;2021-04-20;6
1ªDose;2021-04-26;13
2ªDose;2021-01-22;2
2ªDose;2021-02-03;16
2ªDose;2021-02-04;5
2ªDose;2021-02-05;1
2ªDose;2021-02-08;16
2ªDose;2021-02-09;5
2ªDose;2021-02-10;3
2ªDose;2021-02-12;2
2ªDose;2021-02-15;2
2ªDose;2021-02-16;1
2ªDose;2021-02-17;1
2ªDose;2021-02-18;2
2ªDose;2021-02-19;3
2ªDose;2021-02-22;8
2ªDose;2021-02-23;18
2ªDose;2021-02-24;5
2ªDose;2021-02-26;14
2ªDose;2021-03-01;8
2ªDose;2021-03-04;1
2ªDose;2021-03-05;3
2ªDose;2021-03-06;1
2ªDose;2021-03-08;1
2ªDose;2021-03-10;15
2ªDose;2021-03-12;2
2ªDose;2021-03-17;3
2ªDose;2021-03-19;1
2ªDose;2021-03-23;32
2ªDose;2021-03-24;27
2ªDose;2021-03-25;10
2ªDose;2021-03-26;63
2ªDose;2021-03-27;28
2ªDose;2021-03-29;11
2ªDose;2021-03-30;1
2ªDose;2021-03-31;7
2ªDose;2021-04-01;1
2ªDose;2021-04-02;22
2ªDose;2021-04-03;2
2ªDose;2021-04-05;3
2ªDose;2021-04-06;18
2ªDose;2021-04-07;3
2ªDose;2021-04-09;1
2ªDose;2021-04-12;1
2ªDose;2021-04-13;64
2ªDose;2021-04-14;10
2ªDose;2021-04-15;49
2ªDose;2021-04-16;50
2ªDose;2021-04-19;12
2ªDose;2021-04-20;1
2ªDose;2021-04-22;67
2ªDose;2021-04-26;21
