Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-27;1
1ªDose;2021-02-01;7
1ªDose;2021-02-10;12
1ªDose;2021-02-11;8
1ªDose;2021-02-12;12
1ªDose;2021-02-23;2
1ªDose;2021-02-24;1
1ªDose;2021-03-02;54
1ªDose;2021-03-03;50
1ªDose;2021-03-04;14
1ªDose;2021-03-05;18
1ªDose;2021-03-06;34
1ªDose;2021-03-15;8
1ªDose;2021-03-17;47
1ªDose;2021-03-20;1
1ªDose;2021-03-22;36
1ªDose;2021-03-23;3
1ªDose;2021-03-24;24
1ªDose;2021-03-25;134
1ªDose;2021-03-26;33
1ªDose;2021-03-29;20
1ªDose;2021-03-30;72
1ªDose;2021-03-31;34
1ªDose;2021-04-05;19
1ªDose;2021-04-06;5
1ªDose;2021-04-07;11
1ªDose;2021-04-08;11
1ªDose;2021-04-09;6
1ªDose;2021-04-12;41
1ªDose;2021-04-13;11
1ªDose;2021-04-15;6
1ªDose;2021-04-16;1
1ªDose;2021-04-27;2
2ªDose;2021-01-22;1
2ªDose;2021-02-10;9
2ªDose;2021-02-11;4
2ªDose;2021-02-12;2
2ªDose;2021-02-19;19
2ªDose;2021-02-22;19
2ªDose;2021-02-23;2
2ªDose;2021-02-26;1
2ªDose;2021-03-02;1
2ªDose;2021-03-03;12
2ªDose;2021-03-04;14
2ªDose;2021-03-05;7
2ªDose;2021-03-06;1
2ªDose;2021-03-12;1
2ªDose;2021-03-15;2
2ªDose;2021-03-17;1
2ªDose;2021-03-19;1
2ªDose;2021-03-22;3
2ªDose;2021-03-23;51
2ªDose;2021-03-24;48
2ªDose;2021-03-25;1
2ªDose;2021-03-26;25
2ªDose;2021-03-29;29
2ªDose;2021-03-30;3
2ªDose;2021-03-31;2
2ªDose;2021-04-05;9
2ªDose;2021-04-06;9
2ªDose;2021-04-07;34
2ªDose;2021-04-08;1
2ªDose;2021-04-09;2
2ªDose;2021-04-12;19
2ªDose;2021-04-13;6
2ªDose;2021-04-14;15
2ªDose;2021-04-15;111
2ªDose;2021-04-16;15
2ªDose;2021-04-19;16
2ªDose;2021-04-20;55
2ªDose;2021-04-22;83
2ªDose;2021-04-26;8
2ªDose;2021-04-27;7
2ªDose;2021-04-28;8
