Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;37
1ªDose;2021-02-02;14
1ªDose;2021-02-03;10
1ªDose;2021-02-04;11
1ªDose;2021-02-08;1
1ªDose;2021-02-10;10
1ªDose;2021-02-11;22
1ªDose;2021-03-03;11
1ªDose;2021-03-05;25
1ªDose;2021-03-09;55
1ªDose;2021-03-10;10
1ªDose;2021-03-15;11
1ªDose;2021-03-16;46
1ªDose;2021-03-19;19
1ªDose;2021-03-22;10
1ªDose;2021-03-23;30
1ªDose;2021-03-24;41
1ªDose;2021-03-25;59
1ªDose;2021-03-26;19
1ªDose;2021-03-29;20
1ªDose;2021-03-30;39
1ªDose;2021-03-31;40
1ªDose;2021-04-01;9
1ªDose;2021-04-05;1
1ªDose;2021-04-10;41
1ªDose;2021-04-12;1
1ªDose;2021-04-15;2
1ªDose;2021-04-16;12
1ªDose;2021-04-29;1
2ªDose;2021-02-09;3
2ªDose;2021-02-10;12
2ªDose;2021-02-11;43
2ªDose;2021-02-12;2
2ªDose;2021-02-15;1
2ªDose;2021-02-16;3
2ªDose;2021-02-18;3
2ªDose;2021-02-19;2
2ªDose;2021-02-22;3
2ªDose;2021-02-23;13
2ªDose;2021-02-24;49
2ªDose;2021-02-25;24
2ªDose;2021-03-04;12
2ªDose;2021-03-05;16
2ªDose;2021-03-08;1
2ªDose;2021-03-09;2
2ªDose;2021-03-10;3
2ªDose;2021-03-24;21
2ªDose;2021-03-26;9
2ªDose;2021-03-30;22
2ªDose;2021-04-05;21
2ªDose;2021-04-06;18
2ªDose;2021-04-09;10
2ªDose;2021-04-12;10
2ªDose;2021-04-13;9
2ªDose;2021-04-14;10
2ªDose;2021-04-15;38
2ªDose;2021-04-16;18
2ªDose;2021-04-19;10
2ªDose;2021-04-20;47
2ªDose;2021-04-22;38
2ªDose;2021-04-29;9
