Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;260
1ªDose;2021-01-21;213
1ªDose;2021-01-22;180
1ªDose;2021-01-25;146
1ªDose;2021-01-26;118
1ªDose;2021-01-27;64
1ªDose;2021-01-28;213
1ªDose;2021-01-29;69
1ªDose;2021-02-01;44
1ªDose;2021-02-02;13
1ªDose;2021-02-03;113
1ªDose;2021-02-04;109
1ªDose;2021-02-05;124
1ªDose;2021-02-08;135
1ªDose;2021-02-09;76
1ªDose;2021-02-10;155
1ªDose;2021-02-11;132
1ªDose;2021-02-12;5
1ªDose;2021-02-15;160
1ªDose;2021-02-16;45
1ªDose;2021-02-17;70
1ªDose;2021-02-18;66
1ªDose;2021-02-19;84
1ªDose;2021-02-22;172
1ªDose;2021-02-23;50
1ªDose;2021-02-24;44
1ªDose;2021-02-25;39
1ªDose;2021-02-26;21
1ªDose;2021-03-01;27
1ªDose;2021-03-02;215
1ªDose;2021-03-03;139
1ªDose;2021-03-04;136
1ªDose;2021-03-05;102
1ªDose;2021-03-08;254
1ªDose;2021-03-09;74
1ªDose;2021-03-11;182
1ªDose;2021-03-12;111
1ªDose;2021-03-13;1
1ªDose;2021-03-15;310
1ªDose;2021-03-16;247
1ªDose;2021-03-17;12
1ªDose;2021-03-18;74
1ªDose;2021-03-19;28
1ªDose;2021-03-22;192
1ªDose;2021-03-23;161
2ªDose;2021-02-10;143
2ªDose;2021-02-11;285
2ªDose;2021-02-12;178
2ªDose;2021-02-15;89
2ªDose;2021-02-16;97
2ªDose;2021-02-17;73
2ªDose;2021-02-18;111
2ªDose;2021-02-19;32
2ªDose;2021-02-22;49
2ªDose;2021-02-23;13
2ªDose;2021-02-24;74
2ªDose;2021-03-02;1
2ªDose;2021-03-03;3
2ªDose;2021-03-04;42
2ªDose;2021-03-05;4
