Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;9
1ªDose;2021-02-04;3
1ªDose;2021-02-05;1
1ªDose;2021-02-10;6
1ªDose;2021-02-11;7
1ªDose;2021-02-12;3
1ªDose;2021-02-19;1
1ªDose;2021-02-23;4
1ªDose;2021-03-02;20
1ªDose;2021-03-03;1
1ªDose;2021-03-04;9
1ªDose;2021-03-05;41
1ªDose;2021-03-08;20
1ªDose;2021-03-09;7
1ªDose;2021-03-12;26
1ªDose;2021-03-16;14
1ªDose;2021-03-17;6
1ªDose;2021-03-19;19
1ªDose;2021-03-24;105
1ªDose;2021-03-26;7
1ªDose;2021-03-29;27
1ªDose;2021-03-30;54
1ªDose;2021-03-31;9
1ªDose;2021-04-03;2
1ªDose;2021-04-05;1
1ªDose;2021-04-06;4
1ªDose;2021-04-08;162
1ªDose;2021-04-12;19
1ªDose;2021-04-13;11
1ªDose;2021-04-14;8
1ªDose;2021-04-15;5
1ªDose;2021-04-19;2
1ªDose;2021-04-20;1
1ªDose;2021-04-21;5
1ªDose;2021-04-22;48
1ªDose;2021-04-23;14
1ªDose;2021-04-26;2
1ªDose;2021-04-27;19
1ªDose;2021-04-28;13
2ªDose;2021-02-09;7
2ªDose;2021-02-10;13
2ªDose;2021-02-11;1
2ªDose;2021-02-12;3
2ªDose;2021-02-18;5
2ªDose;2021-02-19;8
2ªDose;2021-02-23;8
2ªDose;2021-02-25;3
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-03;8
2ªDose;2021-03-05;7
2ªDose;2021-03-12;1
2ªDose;2021-03-17;4
2ªDose;2021-03-26;10
2ªDose;2021-03-29;15
2ªDose;2021-03-30;10
2ªDose;2021-03-31;2
2ªDose;2021-04-03;27
2ªDose;2021-04-05;9
2ªDose;2021-04-06;5
2ªDose;2021-04-07;5
2ªDose;2021-04-09;19
2ªDose;2021-04-14;106
2ªDose;2021-04-15;1
2ªDose;2021-04-19;27
2ªDose;2021-04-20;43
2ªDose;2021-04-21;12
2ªDose;2021-04-26;6
