Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-29;1
1ªDose;2021-02-02;8
1ªDose;2021-02-03;3
1ªDose;2021-02-04;20
1ªDose;2021-02-05;10
1ªDose;2021-02-09;41
1ªDose;2021-02-10;11
1ªDose;2021-02-11;10
1ªDose;2021-02-12;21
1ªDose;2021-02-15;8
1ªDose;2021-02-16;4
1ªDose;2021-02-17;15
1ªDose;2021-02-18;8
1ªDose;2021-02-19;4
1ªDose;2021-02-22;7
1ªDose;2021-02-23;19
1ªDose;2021-02-24;6
1ªDose;2021-02-25;24
1ªDose;2021-02-26;3
1ªDose;2021-03-01;3
1ªDose;2021-03-02;5
1ªDose;2021-03-03;4
1ªDose;2021-03-04;2
1ªDose;2021-03-05;4
1ªDose;2021-03-08;29
1ªDose;2021-03-09;12
1ªDose;2021-03-10;41
1ªDose;2021-03-11;26
1ªDose;2021-03-12;20
1ªDose;2021-03-15;42
1ªDose;2021-03-16;22
1ªDose;2021-03-17;27
1ªDose;2021-03-22;43
1ªDose;2021-03-23;40
1ªDose;2021-03-24;64
1ªDose;2021-03-25;191
1ªDose;2021-03-26;78
1ªDose;2021-03-29;23
1ªDose;2021-03-30;325
1ªDose;2021-03-31;189
1ªDose;2021-04-01;1
1ªDose;2021-04-05;9
1ªDose;2021-04-06;6
1ªDose;2021-04-07;2
1ªDose;2021-04-08;6
1ªDose;2021-04-12;9
1ªDose;2021-04-13;47
1ªDose;2021-04-14;7
1ªDose;2021-04-15;45
1ªDose;2021-04-16;4
1ªDose;2021-04-19;6
1ªDose;2021-04-20;79
1ªDose;2021-04-22;16
1ªDose;2021-04-23;4
1ªDose;2021-04-26;6
1ªDose;2021-04-27;15
1ªDose;2021-04-28;6
2ªDose;2021-02-03;1
2ªDose;2021-02-09;1
2ªDose;2021-02-10;26
2ªDose;2021-02-11;14
2ªDose;2021-02-12;22
2ªDose;2021-02-15;11
2ªDose;2021-02-16;10
2ªDose;2021-02-17;3
2ªDose;2021-02-18;6
2ªDose;2021-02-19;1
2ªDose;2021-02-22;2
2ªDose;2021-02-23;6
2ªDose;2021-02-24;4
2ªDose;2021-02-25;13
2ªDose;2021-02-26;15
2ªDose;2021-03-02;23
2ªDose;2021-03-03;13
2ªDose;2021-03-04;9
2ªDose;2021-03-05;22
2ªDose;2021-03-08;12
2ªDose;2021-03-09;9
2ªDose;2021-03-10;15
2ªDose;2021-03-11;5
2ªDose;2021-03-12;6
2ªDose;2021-03-14;2
2ªDose;2021-03-15;12
2ªDose;2021-03-16;10
2ªDose;2021-03-18;4
2ªDose;2021-03-19;10
2ªDose;2021-03-22;7
2ªDose;2021-03-23;6
2ªDose;2021-03-24;3
2ªDose;2021-03-25;2
2ªDose;2021-03-26;4
2ªDose;2021-03-29;22
2ªDose;2021-03-30;12
2ªDose;2021-03-31;16
2ªDose;2021-04-01;8
2ªDose;2021-04-05;44
2ªDose;2021-04-06;29
2ªDose;2021-04-07;26
2ªDose;2021-04-08;1
2ªDose;2021-04-09;1
2ªDose;2021-04-12;38
2ªDose;2021-04-13;43
2ªDose;2021-04-14;44
2ªDose;2021-04-15;178
2ªDose;2021-04-16;64
2ªDose;2021-04-19;31
2ªDose;2021-04-20;287
2ªDose;2021-04-22;71
2ªDose;2021-04-23;47
2ªDose;2021-04-27;3
