Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;16
1ªDose;2021-01-22;1
1ªDose;2021-01-25;15
1ªDose;2021-01-26;9
1ªDose;2021-02-11;5
1ªDose;2021-02-15;21
1ªDose;2021-02-16;2
1ªDose;2021-02-17;6
1ªDose;2021-02-18;3
1ªDose;2021-02-22;2
1ªDose;2021-02-23;2
1ªDose;2021-02-24;1
1ªDose;2021-02-25;18
1ªDose;2021-03-01;2
1ªDose;2021-03-09;2
1ªDose;2021-03-15;8
1ªDose;2021-03-16;2
1ªDose;2021-03-17;22
1ªDose;2021-03-18;7
1ªDose;2021-03-19;1
1ªDose;2021-03-23;6
1ªDose;2021-03-24;30
1ªDose;2021-03-25;105
1ªDose;2021-03-26;1
1ªDose;2021-03-30;88
1ªDose;2021-03-31;39
1ªDose;2021-04-07;5
1ªDose;2021-04-13;21
1ªDose;2021-04-14;4
1ªDose;2021-04-15;1
1ªDose;2021-04-16;16
1ªDose;2021-04-20;1
1ªDose;2021-04-22;2
1ªDose;2021-04-26;3
1ªDose;2021-04-28;6
2ªDose;2021-02-16;1
2ªDose;2021-02-18;10
2ªDose;2021-02-19;2
2ªDose;2021-02-22;9
2ªDose;2021-02-23;8
2ªDose;2021-02-24;3
2ªDose;2021-02-25;2
2ªDose;2021-03-01;1
2ªDose;2021-03-03;1
2ªDose;2021-03-05;1
2ªDose;2021-03-09;2
2ªDose;2021-03-10;1
2ªDose;2021-03-11;4
2ªDose;2021-03-15;20
2ªDose;2021-03-16;5
2ªDose;2021-03-17;6
2ªDose;2021-03-18;4
2ªDose;2021-03-19;1
2ªDose;2021-03-23;2
2ªDose;2021-03-30;25
2ªDose;2021-04-07;4
2ªDose;2021-04-13;7
2ªDose;2021-04-14;6
2ªDose;2021-04-15;24
2ªDose;2021-04-16;4
2ªDose;2021-04-19;71
2ªDose;2021-04-20;30
2ªDose;2021-04-22;36
2ªDose;2021-04-26;57
2ªDose;2021-04-27;10
2ªDose;2021-04-28;44
