Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;31
1ªDose;2021-01-21;8
1ªDose;2021-01-22;35
1ªDose;2021-01-23;1
1ªDose;2021-01-24;5
1ªDose;2021-01-25;19
1ªDose;2021-01-26;6
1ªDose;2021-01-27;10
1ªDose;2021-01-28;11
1ªDose;2021-01-29;9
1ªDose;2021-02-01;1
1ªDose;2021-02-02;1
1ªDose;2021-02-04;1
1ªDose;2021-02-05;13
1ªDose;2021-02-10;18
1ªDose;2021-02-11;3
1ªDose;2021-02-12;13
1ªDose;2021-02-17;1
1ªDose;2021-02-18;12
1ªDose;2021-02-19;20
1ªDose;2021-02-22;1
1ªDose;2021-02-23;1
1ªDose;2021-02-26;1
1ªDose;2021-03-01;46
1ªDose;2021-03-02;20
1ªDose;2021-03-03;30
1ªDose;2021-03-04;2
1ªDose;2021-03-05;66
1ªDose;2021-03-08;24
1ªDose;2021-03-11;6
1ªDose;2021-03-12;11
1ªDose;2021-03-13;1
1ªDose;2021-03-15;10
1ªDose;2021-03-16;81
1ªDose;2021-03-17;22
1ªDose;2021-03-18;7
1ªDose;2021-03-22;29
1ªDose;2021-03-23;31
1ªDose;2021-03-24;27
1ªDose;2021-03-25;114
1ªDose;2021-03-26;47
1ªDose;2021-03-29;19
1ªDose;2021-03-30;103
1ªDose;2021-03-31;97
1ªDose;2021-04-05;22
1ªDose;2021-04-06;97
1ªDose;2021-04-07;27
1ªDose;2021-04-15;43
1ªDose;2021-04-20;6
1ªDose;2021-04-21;1
1ªDose;2021-04-22;46
1ªDose;2021-04-26;15
1ªDose;2021-04-28;124
1ªDose;2021-04-29;9
2ªDose;2021-02-12;31
2ªDose;2021-02-13;2
2ªDose;2021-02-18;39
2ªDose;2021-02-19;17
2ªDose;2021-02-21;1
2ªDose;2021-02-22;9
2ªDose;2021-02-23;6
2ªDose;2021-02-24;1
2ªDose;2021-02-25;3
2ªDose;2021-02-26;16
2ªDose;2021-03-01;6
2ªDose;2021-03-05;19
2ªDose;2021-03-08;1
2ªDose;2021-03-11;28
2ªDose;2021-03-12;10
2ªDose;2021-03-17;9
2ªDose;2021-03-23;18
2ªDose;2021-03-26;30
2ªDose;2021-03-29;1
2ªDose;2021-03-30;37
2ªDose;2021-03-31;17
2ªDose;2021-04-06;14
2ªDose;2021-04-07;55
2ªDose;2021-04-13;51
2ªDose;2021-04-14;55
2ªDose;2021-04-15;1
2ªDose;2021-04-20;67
2ªDose;2021-04-22;53
2ªDose;2021-04-23;66
2ªDose;2021-04-26;48
2ªDose;2021-04-27;100
2ªDose;2021-04-28;18
