Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;18
1ªDose;2021-01-20;662
1ªDose;2021-01-21;457
1ªDose;2021-01-22;206
1ªDose;2021-01-24;48
1ªDose;2021-01-25;250
1ªDose;2021-01-26;181
1ªDose;2021-01-27;184
1ªDose;2021-01-28;147
1ªDose;2021-01-29;126
1ªDose;2021-02-01;39
1ªDose;2021-02-02;19
1ªDose;2021-02-03;17
1ªDose;2021-02-04;41
1ªDose;2021-02-05;10
1ªDose;2021-02-08;4
1ªDose;2021-02-09;17
1ªDose;2021-02-10;29
1ªDose;2021-02-11;16
1ªDose;2021-02-12;39
1ªDose;2021-02-17;18
1ªDose;2021-02-18;65
1ªDose;2021-02-19;50
1ªDose;2021-02-22;40
1ªDose;2021-02-23;59
1ªDose;2021-02-24;88
1ªDose;2021-02-25;104
1ªDose;2021-02-26;33
1ªDose;2021-03-01;37
1ªDose;2021-03-02;31
1ªDose;2021-03-03;10
1ªDose;2021-03-04;344
1ªDose;2021-03-05;141
1ªDose;2021-03-08;190
1ªDose;2021-03-09;65
1ªDose;2021-03-10;107
1ªDose;2021-03-11;83
1ªDose;2021-03-12;22
1ªDose;2021-03-15;942
1ªDose;2021-03-16;152
1ªDose;2021-03-17;103
1ªDose;2021-03-18;53
1ªDose;2021-03-19;167
1ªDose;2021-03-20;1
1ªDose;2021-03-22;322
1ªDose;2021-03-23;572
1ªDose;2021-03-24;1264
1ªDose;2021-03-25;1767
1ªDose;2021-03-26;799
1ªDose;2021-03-27;312
1ªDose;2021-03-29;712
1ªDose;2021-03-30;1839
1ªDose;2021-03-31;1711
1ªDose;2021-04-03;70
1ªDose;2021-04-05;458
1ªDose;2021-04-06;390
1ªDose;2021-04-07;358
1ªDose;2021-04-08;408
1ªDose;2021-04-09;788
1ªDose;2021-04-10;407
1ªDose;2021-04-12;630
1ªDose;2021-04-13;332
1ªDose;2021-04-14;157
1ªDose;2021-04-15;134
1ªDose;2021-04-16;63
1ªDose;2021-04-19;45
1ªDose;2021-04-20;93
1ªDose;2021-04-22;77
1ªDose;2021-04-23;7
1ªDose;2021-04-26;6
1ªDose;2021-04-27;3
1ªDose;2021-04-28;3
1ªDose;2021-04-29;2
2ªDose;2021-01-27;1
2ªDose;2021-02-01;1
2ªDose;2021-02-10;72
2ªDose;2021-02-11;315
2ªDose;2021-02-12;210
2ªDose;2021-02-17;140
2ªDose;2021-02-18;322
2ªDose;2021-02-19;145
2ªDose;2021-02-22;194
2ªDose;2021-02-23;115
2ªDose;2021-02-24;43
2ªDose;2021-02-25;51
2ªDose;2021-02-26;56
2ªDose;2021-02-27;1
2ªDose;2021-03-01;34
2ªDose;2021-03-02;13
2ªDose;2021-03-03;26
2ªDose;2021-03-04;46
2ªDose;2021-03-05;9
2ªDose;2021-03-08;28
2ªDose;2021-03-09;9
2ªDose;2021-03-10;26
2ªDose;2021-03-11;56
2ªDose;2021-03-12;49
2ªDose;2021-03-15;46
2ªDose;2021-03-16;38
2ªDose;2021-03-17;41
2ªDose;2021-03-18;43
2ªDose;2021-03-19;11
2ªDose;2021-03-22;96
2ªDose;2021-03-23;67
2ªDose;2021-03-24;47
2ªDose;2021-03-25;141
2ªDose;2021-03-26;63
2ªDose;2021-03-27;13
2ªDose;2021-03-29;85
2ªDose;2021-03-30;109
2ªDose;2021-03-31;126
2ªDose;2021-04-01;2
2ªDose;2021-04-03;2
2ªDose;2021-04-05;407
2ªDose;2021-04-06;169
2ªDose;2021-04-07;138
2ªDose;2021-04-08;113
2ªDose;2021-04-09;72
2ªDose;2021-04-10;6
2ªDose;2021-04-12;502
2ªDose;2021-04-13;281
2ªDose;2021-04-14;301
2ªDose;2021-04-15;348
2ªDose;2021-04-16;305
2ªDose;2021-04-19;530
2ªDose;2021-04-20;1043
2ªDose;2021-04-22;1746
2ªDose;2021-04-23;843
2ªDose;2021-04-26;730
2ªDose;2021-04-27;743
2ªDose;2021-04-28;59
2ªDose;2021-04-29;14
2ªDose;2021-04-30;3
