Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;116
1ªDose;2021-01-21;271
1ªDose;2021-01-22;123
1ªDose;2021-01-24;32
1ªDose;2021-01-25;74
1ªDose;2021-01-27;78
1ªDose;2021-01-28;20
1ªDose;2021-01-29;17
1ªDose;2021-02-11;89
1ªDose;2021-02-12;102
1ªDose;2021-02-15;6
1ªDose;2021-02-16;11
1ªDose;2021-02-17;44
1ªDose;2021-02-18;47
1ªDose;2021-02-19;22
1ªDose;2021-02-20;1
1ªDose;2021-02-22;6
1ªDose;2021-02-23;34
1ªDose;2021-02-24;19
1ªDose;2021-02-25;17
1ªDose;2021-02-26;2
1ªDose;2021-03-01;4
1ªDose;2021-03-02;1
1ªDose;2021-03-05;1
1ªDose;2021-03-09;94
1ªDose;2021-03-10;170
1ªDose;2021-03-11;202
1ªDose;2021-03-12;16
1ªDose;2021-03-15;27
1ªDose;2021-03-16;22
1ªDose;2021-03-17;256
1ªDose;2021-03-18;139
1ªDose;2021-03-19;25
1ªDose;2021-03-22;8
1ªDose;2021-03-23;305
1ªDose;2021-03-24;299
1ªDose;2021-03-25;296
1ªDose;2021-03-26;258
1ªDose;2021-03-27;18
1ªDose;2021-03-29;643
1ªDose;2021-03-30;694
1ªDose;2021-03-31;720
1ªDose;2021-04-01;493
1ªDose;2021-04-05;10
1ªDose;2021-04-06;69
1ªDose;2021-04-07;17
1ªDose;2021-04-08;131
1ªDose;2021-04-09;44
1ªDose;2021-04-10;265
1ªDose;2021-04-12;1
1ªDose;2021-04-13;15
1ªDose;2021-04-14;13
1ªDose;2021-04-15;68
1ªDose;2021-04-16;27
1ªDose;2021-04-19;1
1ªDose;2021-04-20;163
1ªDose;2021-04-21;27
1ªDose;2021-04-22;109
1ªDose;2021-04-23;18
1ªDose;2021-04-26;172
1ªDose;2021-04-27;18
1ªDose;2021-04-28;3
1ªDose;2021-04-29;17
1ªDose;2021-04-30;1
2ªDose;2021-02-15;33
2ªDose;2021-02-16;175
2ªDose;2021-02-17;140
2ªDose;2021-02-18;1
2ªDose;2021-02-19;4
2ªDose;2021-02-20;1
2ªDose;2021-02-22;118
2ªDose;2021-02-23;55
2ªDose;2021-02-25;2
2ªDose;2021-02-26;19
2ªDose;2021-03-01;1
2ªDose;2021-03-04;1
2ªDose;2021-03-09;23
2ªDose;2021-03-10;50
2ªDose;2021-03-11;126
2ªDose;2021-03-12;3
2ªDose;2021-03-13;5
2ªDose;2021-03-15;26
2ªDose;2021-03-16;28
2ªDose;2021-03-17;92
2ªDose;2021-03-18;44
2ªDose;2021-03-19;14
2ªDose;2021-03-23;17
2ªDose;2021-03-24;4
2ªDose;2021-03-25;7
2ªDose;2021-03-29;2
2ªDose;2021-03-30;3
2ªDose;2021-04-01;4
2ªDose;2021-04-05;1
2ªDose;2021-04-06;205
2ªDose;2021-04-07;167
2ªDose;2021-04-08;98
2ªDose;2021-04-09;46
2ªDose;2021-04-10;3
2ªDose;2021-04-12;30
2ªDose;2021-04-13;110
2ªDose;2021-04-14;180
2ªDose;2021-04-15;105
2ªDose;2021-04-16;5
2ªDose;2021-04-19;34
2ªDose;2021-04-20;503
2ªDose;2021-04-21;92
2ªDose;2021-04-22;300
2ªDose;2021-04-23;28
2ªDose;2021-04-25;1
2ªDose;2021-04-26;932
2ªDose;2021-04-27;1224
2ªDose;2021-04-28;183
2ªDose;2021-04-29;160
2ªDose;2021-04-30;15
