Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;31
1ªDose;2021-01-21;14
1ªDose;2021-01-24;3
1ªDose;2021-01-25;2
1ªDose;2021-02-01;2
1ªDose;2021-02-04;7
1ªDose;2021-02-09;1
1ªDose;2021-02-18;10
1ªDose;2021-02-23;10
1ªDose;2021-02-24;10
1ªDose;2021-02-25;1
1ªDose;2021-03-03;10
1ªDose;2021-03-04;1
1ªDose;2021-03-08;17
1ªDose;2021-03-10;21
1ªDose;2021-03-11;10
1ªDose;2021-03-15;5
1ªDose;2021-03-16;1
1ªDose;2021-03-17;10
1ªDose;2021-03-24;11
1ªDose;2021-03-25;26
1ªDose;2021-03-26;25
1ªDose;2021-03-29;1
1ªDose;2021-03-30;52
1ªDose;2021-03-31;18
1ªDose;2021-04-06;7
1ªDose;2021-04-07;10
1ªDose;2021-04-14;9
1ªDose;2021-04-19;10
1ªDose;2021-04-22;5
1ªDose;2021-04-23;10
1ªDose;2021-04-27;5
1ªDose;2021-04-28;10
1ªDose;2021-04-29;15
1ªDose;2021-04-30;2
2ªDose;2021-02-11;12
2ªDose;2021-02-18;23
2ªDose;2021-02-22;5
2ªDose;2021-02-23;2
2ªDose;2021-02-25;1
2ªDose;2021-03-01;3
2ªDose;2021-03-10;7
2ªDose;2021-03-11;1
2ªDose;2021-03-17;9
2ªDose;2021-03-23;10
2ªDose;2021-03-24;9
2ªDose;2021-03-26;1
2ªDose;2021-03-29;10
2ªDose;2021-04-08;10
2ªDose;2021-04-12;16
2ªDose;2021-04-14;8
2ªDose;2021-04-15;28
2ªDose;2021-04-19;27
2ªDose;2021-04-27;18
2ªDose;2021-04-28;30
2ªDose;2021-04-29;1
2ªDose;2021-04-30;4
