Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;30
1ªDose;2021-01-29;20
1ªDose;2021-02-01;10
1ªDose;2021-02-02;10
1ªDose;2021-02-03;18
1ªDose;2021-03-02;26
1ªDose;2021-03-03;42
1ªDose;2021-03-04;49
1ªDose;2021-03-05;13
1ªDose;2021-03-09;10
1ªDose;2021-03-10;10
1ªDose;2021-03-12;9
1ªDose;2021-03-27;62
1ªDose;2021-03-30;42
1ªDose;2021-03-31;39
1ªDose;2021-04-06;2
1ªDose;2021-04-14;17
1ªDose;2021-04-18;125
1ªDose;2021-04-19;9
1ªDose;2021-04-20;6
1ªDose;2021-04-22;2
1ªDose;2021-04-27;3
1ªDose;2021-04-28;30
1ªDose;2021-04-29;7
2ªDose;2021-04-15;19
2ªDose;2021-04-16;16
2ªDose;2021-04-18;1
2ªDose;2021-04-20;4
2ªDose;2021-04-22;1
2ªDose;2021-04-27;3
2ªDose;2021-04-28;3
2ªDose;2021-04-29;9
