Dose Aplicada;Data;Quantidade
1ªDose;1923-06-02;1
1ªDose;1939-04-22;1
1ªDose;2020-01-21;1
1ªDose;2020-04-29;1
1ªDose;2021-01-02;2
1ªDose;2021-01-04;2
1ªDose;2021-01-10;2
1ªDose;2021-01-11;5
1ªDose;2021-01-12;1
1ªDose;2021-01-15;1
1ªDose;2021-01-16;1
1ªDose;2021-01-17;2
1ªDose;2021-01-19;92
1ªDose;2021-01-20;8510
1ªDose;2021-01-21;8412
1ªDose;2021-01-22;5355
1ªDose;2021-01-23;205
1ªDose;2021-01-24;516
1ªDose;2021-01-25;2908
1ªDose;2021-01-26;3222
1ªDose;2021-01-27;2451
1ªDose;2021-01-28;2367
1ªDose;2021-01-29;1634
1ªDose;2021-01-30;32
1ªDose;2021-01-31;4
1ªDose;2021-02-01;1248
1ªDose;2021-02-02;858
1ªDose;2021-02-03;696
1ªDose;2021-02-04;763
1ªDose;2021-02-05;671
1ªDose;2021-02-06;14
1ªDose;2021-02-07;5
1ªDose;2021-02-08;400
1ªDose;2021-02-09;948
1ªDose;2021-02-10;2694
1ªDose;2021-02-11;3516
1ªDose;2021-02-12;2953
1ªDose;2021-02-13;82
1ªDose;2021-02-14;7
1ªDose;2021-02-15;610
1ªDose;2021-02-16;578
1ªDose;2021-02-17;780
1ªDose;2021-02-18;1890
1ªDose;2021-02-19;1538
1ªDose;2021-02-20;35
1ªDose;2021-02-21;3
1ªDose;2021-02-22;1869
1ªDose;2021-02-23;1480
1ªDose;2021-02-24;1125
1ªDose;2021-02-25;982
1ªDose;2021-02-26;520
1ªDose;2021-02-27;11
1ªDose;2021-02-28;5
1ªDose;2021-03-01;596
1ªDose;2021-03-02;694
1ªDose;2021-03-03;770
1ªDose;2021-03-04;3670
1ªDose;2021-03-05;2262
1ªDose;2021-03-06;328
1ªDose;2021-03-07;2
1ªDose;2021-03-08;2422
1ªDose;2021-03-09;2631
1ªDose;2021-03-10;4560
1ªDose;2021-03-11;3574
1ªDose;2021-03-12;1331
1ªDose;2021-03-13;497
1ªDose;2021-03-14;1215
1ªDose;2021-03-15;5929
1ªDose;2021-03-16;5638
1ªDose;2021-03-17;4823
1ªDose;2021-03-18;3269
1ªDose;2021-03-19;2498
1ªDose;2021-03-20;1846
1ªDose;2021-03-21;585
1ªDose;2021-03-22;5436
1ªDose;2021-03-23;11307
1ªDose;2021-03-24;16370
1ªDose;2021-03-25;19532
1ªDose;2021-03-26;13521
1ªDose;2021-03-27;9249
1ªDose;2021-03-28;5972
1ªDose;2021-03-29;19848
1ªDose;2021-03-30;23126
1ªDose;2021-03-31;18319
1ªDose;2021-04-01;4717
1ªDose;2021-04-02;2500
1ªDose;2021-04-03;5453
1ªDose;2021-04-04;4950
1ªDose;2021-04-05;12950
1ªDose;2021-04-06;8402
1ªDose;2021-04-07;8332
1ªDose;2021-04-08;5765
1ªDose;2021-04-09;3284
1ªDose;2021-04-10;1672
1ªDose;2021-04-11;706
1ªDose;2021-04-12;2123
1ªDose;2021-04-13;2376
1ªDose;2021-04-14;1689
1ªDose;2021-04-15;1554
1ªDose;2021-04-16;891
1ªDose;2021-04-17;393
1ªDose;2021-04-18;212
1ªDose;2021-04-19;508
1ªDose;2021-04-20;1104
1ªDose;2021-04-21;105
1ªDose;2021-04-22;1383
1ªDose;2021-04-23;812
1ªDose;2021-04-24;50
1ªDose;2021-04-25;6
1ªDose;2021-04-26;782
1ªDose;2021-04-27;906
1ªDose;2021-04-28;539
1ªDose;2021-04-29;616
1ªDose;2021-04-30;135
2ªDose;2021-01-11;1
2ªDose;2021-01-14;1
2ªDose;2021-01-17;1
2ªDose;2021-01-18;2
2ªDose;2021-01-20;3
2ªDose;2021-01-21;6
2ªDose;2021-01-22;13
2ªDose;2021-01-24;2
2ªDose;2021-01-25;1
2ªDose;2021-01-26;2
2ªDose;2021-01-27;4
2ªDose;2021-01-28;1
2ªDose;2021-01-29;2
2ªDose;2021-02-01;6
2ªDose;2021-02-03;2
2ªDose;2021-02-04;1
2ªDose;2021-02-05;6
2ªDose;2021-02-08;7
2ªDose;2021-02-09;19
2ªDose;2021-02-10;2529
2ªDose;2021-02-11;3682
2ªDose;2021-02-12;2644
2ªDose;2021-02-13;25
2ªDose;2021-02-14;15
2ªDose;2021-02-15;1167
2ªDose;2021-02-16;1662
2ªDose;2021-02-17;3851
2ªDose;2021-02-18;5254
2ªDose;2021-02-19;3221
2ªDose;2021-02-20;125
2ªDose;2021-02-21;22
2ªDose;2021-02-22;2602
2ªDose;2021-02-23;1900
2ªDose;2021-02-24;1505
2ªDose;2021-02-25;1321
2ªDose;2021-02-26;969
2ªDose;2021-02-27;8
2ªDose;2021-02-28;18
2ªDose;2021-03-01;784
2ªDose;2021-03-02;865
2ªDose;2021-03-03;853
2ªDose;2021-03-04;881
2ªDose;2021-03-05;945
2ªDose;2021-03-06;116
2ªDose;2021-03-07;6
2ªDose;2021-03-08;1627
2ªDose;2021-03-09;2354
2ªDose;2021-03-10;3128
2ªDose;2021-03-11;2918
2ªDose;2021-03-12;1471
2ªDose;2021-03-13;49
2ªDose;2021-03-14;15
2ªDose;2021-03-15;1230
2ªDose;2021-03-16;1068
2ªDose;2021-03-17;1223
2ªDose;2021-03-18;1376
2ªDose;2021-03-19;1220
2ªDose;2021-03-20;246
2ªDose;2021-03-21;141
2ªDose;2021-03-22;1536
2ªDose;2021-03-23;1415
2ªDose;2021-03-24;1475
2ªDose;2021-03-25;1859
2ªDose;2021-03-26;1689
2ªDose;2021-03-27;231
2ªDose;2021-03-28;468
2ªDose;2021-03-29;1786
2ªDose;2021-03-30;2707
2ªDose;2021-03-31;2729
2ªDose;2021-04-01;948
2ªDose;2021-04-02;196
2ªDose;2021-04-03;308
2ªDose;2021-04-04;250
2ªDose;2021-04-05;3948
2ªDose;2021-04-06;5233
2ªDose;2021-04-07;5141
2ªDose;2021-04-08;5146
2ªDose;2021-04-09;4151
2ªDose;2021-04-10;1950
2ªDose;2021-04-11;1127
2ªDose;2021-04-12;4379
2ªDose;2021-04-13;4800
2ªDose;2021-04-14;5974
2ªDose;2021-04-15;5917
2ªDose;2021-04-16;3839
2ªDose;2021-04-17;3640
2ªDose;2021-04-18;4184
2ªDose;2021-04-19;6471
2ªDose;2021-04-20;12621
2ªDose;2021-04-21;959
2ªDose;2021-04-22;13474
2ªDose;2021-04-23;9157
2ªDose;2021-04-24;3445
2ªDose;2021-04-25;2200
2ªDose;2021-04-26;8265
2ªDose;2021-04-27;8723
2ªDose;2021-04-28;4739
2ªDose;2021-04-29;2079
2ªDose;2021-04-30;640
