Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;18
1ªDose;2021-01-21;5
1ªDose;2021-01-22;31
1ªDose;2021-01-23;1
1ªDose;2021-01-25;7
1ªDose;2021-01-26;24
1ªDose;2021-01-27;50
1ªDose;2021-01-28;73
1ªDose;2021-01-29;9
1ªDose;2021-02-01;2
1ªDose;2021-02-02;30
1ªDose;2021-02-03;42
1ªDose;2021-02-04;3
1ªDose;2021-02-05;26
1ªDose;2021-02-10;7
1ªDose;2021-02-23;21
1ªDose;2021-02-24;37
1ªDose;2021-02-25;43
1ªDose;2021-02-26;10
1ªDose;2021-03-02;18
1ªDose;2021-03-04;27
1ªDose;2021-03-09;17
1ªDose;2021-03-10;19
1ªDose;2021-03-11;1
1ªDose;2021-03-15;9
1ªDose;2021-03-16;52
1ªDose;2021-03-17;91
1ªDose;2021-03-18;61
1ªDose;2021-03-19;26
1ªDose;2021-03-20;7
1ªDose;2021-03-22;116
1ªDose;2021-03-23;49
1ªDose;2021-03-24;47
1ªDose;2021-03-25;104
1ªDose;2021-03-26;229
1ªDose;2021-03-27;29
1ªDose;2021-03-29;193
1ªDose;2021-03-30;139
1ªDose;2021-03-31;48
1ªDose;2021-04-01;14
1ªDose;2021-04-07;26
1ªDose;2021-04-08;31
1ªDose;2021-04-09;23
1ªDose;2021-04-12;36
1ªDose;2021-04-13;38
1ªDose;2021-04-14;3
1ªDose;2021-04-15;11
1ªDose;2021-04-16;1
1ªDose;2021-04-19;1
1ªDose;2021-04-20;2
1ªDose;2021-04-22;5
1ªDose;2021-04-23;3
1ªDose;2021-04-27;7
2ªDose;2021-02-05;1
2ªDose;2021-02-10;3
2ªDose;2021-02-12;10
2ªDose;2021-02-22;110
2ªDose;2021-02-23;44
2ªDose;2021-02-24;29
2ªDose;2021-02-25;22
2ªDose;2021-02-26;8
2ªDose;2021-03-01;7
2ªDose;2021-03-03;8
2ªDose;2021-03-04;6
2ªDose;2021-03-05;27
2ªDose;2021-03-08;29
2ªDose;2021-03-09;12
2ªDose;2021-03-10;1
2ªDose;2021-03-12;1
2ªDose;2021-03-15;1
2ªDose;2021-03-16;4
2ªDose;2021-03-17;1
2ªDose;2021-03-22;3
2ªDose;2021-03-23;21
2ªDose;2021-03-24;39
2ªDose;2021-03-25;30
2ªDose;2021-03-26;18
2ªDose;2021-03-29;20
2ªDose;2021-03-30;15
2ªDose;2021-03-31;1
2ªDose;2021-04-07;20
2ªDose;2021-04-08;28
2ªDose;2021-04-09;5
2ªDose;2021-04-12;114
2ªDose;2021-04-13;68
2ªDose;2021-04-14;91
2ªDose;2021-04-15;90
2ªDose;2021-04-16;95
2ªDose;2021-04-19;101
2ªDose;2021-04-20;70
2ªDose;2021-04-22;142
2ªDose;2021-04-23;125
2ªDose;2021-04-24;2
2ªDose;2021-04-26;19
2ªDose;2021-04-27;46
2ªDose;2021-04-28;10
2ªDose;2021-04-29;10
