Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;19
1ªDose;2021-01-21;51
1ªDose;2021-01-22;31
1ªDose;2021-01-23;2
1ªDose;2021-01-25;9
1ªDose;2021-01-27;2
1ªDose;2021-01-28;11
1ªDose;2021-02-11;25
1ªDose;2021-02-12;31
1ªDose;2021-02-15;17
1ªDose;2021-02-17;12
1ªDose;2021-02-18;1
1ªDose;2021-02-23;1
1ªDose;2021-02-25;2
1ªDose;2021-03-01;1
1ªDose;2021-03-08;1
1ªDose;2021-03-09;37
1ªDose;2021-03-10;19
1ªDose;2021-03-11;10
1ªDose;2021-03-12;1
1ªDose;2021-03-15;2
1ªDose;2021-03-17;64
1ªDose;2021-03-18;2
1ªDose;2021-03-23;46
1ªDose;2021-03-25;112
1ªDose;2021-03-26;3
1ªDose;2021-03-29;70
1ªDose;2021-03-30;10
1ªDose;2021-03-31;207
1ªDose;2021-04-01;1
1ªDose;2021-04-06;1
1ªDose;2021-04-08;5
1ªDose;2021-04-09;1
1ªDose;2021-04-12;20
1ªDose;2021-04-13;18
1ªDose;2021-04-14;2
1ªDose;2021-04-27;2
2ªDose;2021-02-11;2
2ªDose;2021-02-15;33
2ªDose;2021-02-16;4
2ªDose;2021-02-17;1
2ªDose;2021-02-18;18
2ªDose;2021-02-19;11
2ªDose;2021-02-21;2
2ªDose;2021-02-22;9
2ªDose;2021-02-23;4
2ªDose;2021-02-24;12
2ªDose;2021-02-25;9
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-02;1
2ªDose;2021-03-08;1
2ªDose;2021-03-11;9
2ªDose;2021-03-12;45
2ªDose;2021-03-15;20
2ªDose;2021-03-18;9
2ªDose;2021-03-22;1
2ªDose;2021-03-23;1
2ªDose;2021-03-25;3
2ªDose;2021-03-30;1
2ªDose;2021-03-31;1
2ªDose;2021-04-06;19
2ªDose;2021-04-07;9
2ªDose;2021-04-08;10
2ªDose;2021-04-09;28
2ªDose;2021-04-13;1
2ªDose;2021-04-14;68
2ªDose;2021-04-20;10
2ªDose;2021-04-21;1
2ªDose;2021-04-22;150
2ªDose;2021-04-27;27
2ªDose;2021-04-29;50
2ªDose;2021-04-30;24
