Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;40
1ªDose;2021-01-21;31
1ªDose;2021-01-22;11
1ªDose;2021-01-23;2
1ªDose;2021-01-24;4
1ªDose;2021-01-25;5
1ªDose;2021-01-27;1
1ªDose;2021-01-28;50
1ªDose;2021-01-29;7
1ªDose;2021-02-01;2
1ªDose;2021-02-03;10
1ªDose;2021-02-04;8
1ªDose;2021-02-05;1
1ªDose;2021-02-09;3
1ªDose;2021-02-10;15
1ªDose;2021-02-11;41
1ªDose;2021-02-12;6
1ªDose;2021-02-13;3
1ªDose;2021-02-18;16
1ªDose;2021-02-19;5
1ªDose;2021-02-22;3
1ªDose;2021-02-23;1
1ªDose;2021-02-24;9
1ªDose;2021-02-25;6
1ªDose;2021-02-26;3
1ªDose;2021-03-02;1
1ªDose;2021-03-03;10
1ªDose;2021-03-04;38
1ªDose;2021-03-05;14
1ªDose;2021-03-08;2
1ªDose;2021-03-09;12
1ªDose;2021-03-10;11
1ªDose;2021-03-11;29
1ªDose;2021-03-12;21
1ªDose;2021-03-16;27
1ªDose;2021-03-17;20
1ªDose;2021-03-18;13
1ªDose;2021-03-19;2
1ªDose;2021-03-22;10
1ªDose;2021-03-23;26
1ªDose;2021-03-24;48
1ªDose;2021-03-25;34
1ªDose;2021-03-26;43
1ªDose;2021-03-27;298
1ªDose;2021-03-29;45
1ªDose;2021-03-30;122
1ªDose;2021-03-31;119
1ªDose;2021-04-05;15
1ªDose;2021-04-06;33
1ªDose;2021-04-07;111
1ªDose;2021-04-13;21
1ªDose;2021-04-14;25
1ªDose;2021-04-15;26
1ªDose;2021-04-16;6
1ªDose;2021-04-19;1
1ªDose;2021-04-20;59
1ªDose;2021-04-22;13
1ªDose;2021-04-23;10
1ªDose;2021-04-27;7
1ªDose;2021-04-28;45
2ªDose;2021-01-28;1
2ªDose;2021-02-10;4
2ªDose;2021-02-11;1
2ªDose;2021-02-12;1
2ªDose;2021-02-13;7
2ªDose;2021-02-17;8
2ªDose;2021-02-18;30
2ªDose;2021-02-19;31
2ªDose;2021-02-22;22
2ªDose;2021-02-23;4
2ªDose;2021-02-24;1
2ªDose;2021-02-25;17
2ªDose;2021-02-26;3
2ªDose;2021-03-01;4
2ªDose;2021-03-02;5
2ªDose;2021-03-03;16
2ªDose;2021-03-04;23
2ªDose;2021-03-05;15
2ªDose;2021-03-06;1
2ªDose;2021-03-09;13
2ªDose;2021-03-10;2
2ªDose;2021-03-11;8
2ªDose;2021-03-12;5
2ªDose;2021-03-14;1
2ªDose;2021-03-16;3
2ªDose;2021-03-17;2
2ªDose;2021-03-19;9
2ªDose;2021-03-23;2
2ªDose;2021-03-24;5
2ªDose;2021-03-25;3
2ªDose;2021-03-26;4
2ªDose;2021-03-29;5
2ªDose;2021-03-30;1
2ªDose;2021-03-31;13
2ªDose;2021-04-05;8
2ªDose;2021-04-06;31
2ªDose;2021-04-07;26
2ªDose;2021-04-08;1
2ªDose;2021-04-13;24
2ªDose;2021-04-14;18
2ªDose;2021-04-15;26
2ªDose;2021-04-16;27
2ªDose;2021-04-19;8
2ªDose;2021-04-20;35
2ªDose;2021-04-23;18
2ªDose;2021-04-27;52
2ªDose;2021-04-28;39
