Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;53
1ªDose;2021-01-21;51
1ªDose;2021-01-22;4
1ªDose;2021-01-23;3
1ªDose;2021-01-25;40
1ªDose;2021-01-26;17
1ªDose;2021-01-27;22
1ªDose;2021-01-28;56
1ªDose;2021-01-29;30
1ªDose;2021-02-01;14
1ªDose;2021-02-02;18
1ªDose;2021-02-03;48
1ªDose;2021-02-04;49
1ªDose;2021-02-05;9
1ªDose;2021-02-08;19
1ªDose;2021-02-09;28
1ªDose;2021-02-10;31
1ªDose;2021-02-11;8
1ªDose;2021-02-12;14
1ªDose;2021-02-18;11
1ªDose;2021-02-19;2
1ªDose;2021-02-20;1
1ªDose;2021-02-22;13
1ªDose;2021-02-23;20
1ªDose;2021-02-24;30
1ªDose;2021-02-25;12
1ªDose;2021-02-26;10
1ªDose;2021-03-01;21
1ªDose;2021-03-02;11
1ªDose;2021-03-03;11
1ªDose;2021-03-04;86
1ªDose;2021-03-06;38
1ªDose;2021-03-08;60
1ªDose;2021-03-09;40
1ªDose;2021-03-10;17
1ªDose;2021-03-11;47
1ªDose;2021-03-12;9
1ªDose;2021-03-15;27
1ªDose;2021-03-16;75
1ªDose;2021-03-17;50
1ªDose;2021-03-18;11
1ªDose;2021-03-19;16
1ªDose;2021-03-22;28
1ªDose;2021-03-23;96
1ªDose;2021-03-24;75
1ªDose;2021-03-25;86
1ªDose;2021-03-26;190
1ªDose;2021-03-29;64
1ªDose;2021-03-30;189
1ªDose;2021-03-31;165
1ªDose;2021-04-01;29
1ªDose;2021-04-05;86
1ªDose;2021-04-06;24
1ªDose;2021-04-07;28
1ªDose;2021-04-08;4
1ªDose;2021-04-12;89
1ªDose;2021-04-13;22
1ªDose;2021-04-14;18
1ªDose;2021-04-15;12
1ªDose;2021-04-16;7
1ªDose;2021-04-17;1
1ªDose;2021-04-19;93
1ªDose;2021-04-20;132
1ªDose;2021-04-22;43
1ªDose;2021-04-23;55
1ªDose;2021-04-26;154
1ªDose;2021-04-27;41
1ªDose;2021-04-28;59
1ªDose;2021-04-30;10
2ªDose;2021-02-04;2
2ªDose;2021-02-08;4
2ªDose;2021-02-10;14
2ªDose;2021-02-11;44
2ªDose;2021-02-12;3
2ªDose;2021-02-13;1
2ªDose;2021-02-18;57
2ªDose;2021-02-22;42
2ªDose;2021-02-23;4
2ªDose;2021-02-24;19
2ªDose;2021-02-25;2
2ªDose;2021-02-26;14
2ªDose;2021-03-01;5
2ªDose;2021-03-02;8
2ªDose;2021-03-03;6
2ªDose;2021-03-04;9
2ªDose;2021-03-05;4
2ªDose;2021-03-08;3
2ªDose;2021-03-09;2
2ªDose;2021-03-11;10
2ªDose;2021-03-12;17
2ªDose;2021-03-15;1
2ªDose;2021-03-16;7
2ªDose;2021-03-17;2
2ªDose;2021-03-22;23
2ªDose;2021-03-23;9
2ªDose;2021-03-25;7
2ªDose;2021-03-26;5
2ªDose;2021-03-29;17
2ªDose;2021-03-30;19
2ªDose;2021-03-31;29
2ªDose;2021-04-02;1
2ªDose;2021-04-03;1
2ªDose;2021-04-05;17
2ªDose;2021-04-06;21
2ªDose;2021-04-07;28
2ªDose;2021-04-08;63
2ªDose;2021-04-09;38
2ªDose;2021-04-11;1
2ªDose;2021-04-12;60
2ªDose;2021-04-13;55
2ªDose;2021-04-14;12
2ªDose;2021-04-15;58
2ªDose;2021-04-16;12
2ªDose;2021-04-19;39
2ªDose;2021-04-20;107
2ªDose;2021-04-22;205
2ªDose;2021-04-23;99
2ªDose;2021-04-26;65
2ªDose;2021-04-27;188
2ªDose;2021-04-28;117
2ªDose;2021-04-29;3
2ªDose;2021-04-30;1
