Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;30
1ªDose;2021-01-21;63
1ªDose;2021-01-22;40
1ªDose;2021-01-23;10
1ªDose;2021-01-24;6
1ªDose;2021-01-25;11
1ªDose;2021-01-26;9
1ªDose;2021-01-27;7
1ªDose;2021-01-28;1
1ªDose;2021-01-29;8
1ªDose;2021-02-01;7
1ªDose;2021-02-02;2
1ªDose;2021-02-03;11
1ªDose;2021-02-04;10
1ªDose;2021-02-10;9
1ªDose;2021-02-11;7
1ªDose;2021-02-16;1
1ªDose;2021-02-17;42
1ªDose;2021-02-18;1
1ªDose;2021-02-19;4
1ªDose;2021-02-24;1
1ªDose;2021-03-04;7
1ªDose;2021-03-09;10
1ªDose;2021-03-11;17
1ªDose;2021-03-16;21
1ªDose;2021-03-18;8
1ªDose;2021-03-24;21
1ªDose;2021-03-25;41
1ªDose;2021-03-26;19
1ªDose;2021-03-29;23
1ªDose;2021-03-30;60
1ªDose;2021-03-31;89
1ªDose;2021-04-01;29
1ªDose;2021-04-05;6
1ªDose;2021-04-06;5
1ªDose;2021-04-07;9
1ªDose;2021-04-08;15
1ªDose;2021-04-12;1
1ªDose;2021-04-13;3
1ªDose;2021-04-15;14
1ªDose;2021-04-20;9
1ªDose;2021-04-22;10
1ªDose;2021-04-23;1
1ªDose;2021-04-26;1
2ªDose;2021-01-21;3
2ªDose;2021-02-15;2
2ªDose;2021-02-18;32
2ªDose;2021-02-19;3
2ªDose;2021-02-21;1
2ªDose;2021-02-22;4
2ªDose;2021-02-23;1
2ªDose;2021-02-25;2
2ªDose;2021-02-26;4
2ªDose;2021-03-01;5
2ªDose;2021-03-02;1
2ªDose;2021-03-03;2
2ªDose;2021-03-04;14
2ªDose;2021-03-08;2
2ªDose;2021-03-10;16
2ªDose;2021-03-11;1
2ªDose;2021-03-12;1
2ªDose;2021-03-15;22
2ªDose;2021-03-16;21
2ªDose;2021-03-17;2
2ªDose;2021-03-18;2
2ªDose;2021-03-25;12
2ªDose;2021-03-30;8
2ªDose;2021-03-31;3
2ªDose;2021-04-05;3
2ªDose;2021-04-06;1
2ªDose;2021-04-07;10
2ªDose;2021-04-08;2
2ªDose;2021-04-12;19
2ªDose;2021-04-14;1
2ªDose;2021-04-15;26
2ªDose;2021-04-20;21
2ªDose;2021-04-22;74
2ªDose;2021-04-23;31
2ªDose;2021-04-25;1
2ªDose;2021-04-26;19
2ªDose;2021-04-27;7
