Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-21;31
1ªDose;2021-01-23;2
1ªDose;2021-01-24;2
1ªDose;2021-01-25;2
1ªDose;2021-01-26;2
1ªDose;2021-01-28;9
1ªDose;2021-01-30;1
1ªDose;2021-02-01;1
1ªDose;2021-02-02;2
1ªDose;2021-02-03;1
1ªDose;2021-02-12;2
1ªDose;2021-02-17;13
1ªDose;2021-02-18;9
1ªDose;2021-02-19;1
1ªDose;2021-02-20;1
1ªDose;2021-02-22;1
1ªDose;2021-03-02;1
1ªDose;2021-03-04;13
1ªDose;2021-03-09;2
1ªDose;2021-03-15;16
1ªDose;2021-03-16;6
1ªDose;2021-03-17;5
1ªDose;2021-03-18;18
1ªDose;2021-03-19;1
1ªDose;2021-03-23;7
1ªDose;2021-03-24;9
1ªDose;2021-03-25;6
1ªDose;2021-03-26;7
1ªDose;2021-03-29;50
1ªDose;2021-03-30;8
1ªDose;2021-03-31;22
1ªDose;2021-04-12;1
1ªDose;2021-04-13;17
1ªDose;2021-04-15;10
1ªDose;2021-04-20;6
1ªDose;2021-04-22;3
1ªDose;2021-04-23;1
2ªDose;2021-02-12;5
2ªDose;2021-02-17;7
2ªDose;2021-02-20;2
2ªDose;2021-02-22;2
2ªDose;2021-02-23;2
2ªDose;2021-02-24;1
2ªDose;2021-02-26;1
2ªDose;2021-03-05;1
2ªDose;2021-03-08;1
2ªDose;2021-03-09;2
2ªDose;2021-03-12;1
2ªDose;2021-03-15;14
2ªDose;2021-03-16;5
2ªDose;2021-03-17;5
2ªDose;2021-03-23;1
2ªDose;2021-03-26;13
2ªDose;2021-04-07;21
2ªDose;2021-04-08;1
2ªDose;2021-04-12;24
2ªDose;2021-04-13;9
2ªDose;2021-04-15;12
2ªDose;2021-04-19;10
2ªDose;2021-04-20;4
2ªDose;2021-04-22;1
2ªDose;2021-04-23;3
2ªDose;2021-04-27;58
2ªDose;2021-04-28;11
