Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;16
1ªDose;2021-01-29;51
1ªDose;2021-02-01;33
1ªDose;2021-02-03;67
1ªDose;2021-02-26;23
1ªDose;2021-03-01;47
1ªDose;2021-03-02;82
1ªDose;2021-03-03;59
1ªDose;2021-03-04;66
1ªDose;2021-03-05;37
1ªDose;2021-03-08;10
1ªDose;2021-03-09;3
1ªDose;2021-03-10;28
1ªDose;2021-03-12;2
1ªDose;2021-03-16;1
1ªDose;2021-04-05;5
1ªDose;2021-04-07;10
1ªDose;2021-04-08;19
1ªDose;2021-04-09;14
1ªDose;2021-04-12;10
1ªDose;2021-04-14;5
2ªDose;2021-03-02;1
2ªDose;2021-03-10;1
2ªDose;2021-04-22;130
2ªDose;2021-04-26;23
2ªDose;2021-04-27;11
