Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;55
1ªDose;2021-01-25;6
1ªDose;2021-01-26;2
1ªDose;2021-01-28;8
1ªDose;2021-01-29;9
1ªDose;2021-02-01;9
1ªDose;2021-02-03;11
1ªDose;2021-02-11;19
1ªDose;2021-02-12;21
1ªDose;2021-02-15;8
1ªDose;2021-02-18;10
1ªDose;2021-03-03;3
1ªDose;2021-03-05;11
1ªDose;2021-03-08;11
1ªDose;2021-03-11;13
1ªDose;2021-03-12;20
1ªDose;2021-03-15;13
1ªDose;2021-03-16;1
1ªDose;2021-03-17;19
1ªDose;2021-03-18;18
1ªDose;2021-03-19;18
1ªDose;2021-03-24;18
1ªDose;2021-03-25;44
1ªDose;2021-03-26;41
1ªDose;2021-03-29;37
1ªDose;2021-03-30;104
1ªDose;2021-03-31;87
1ªDose;2021-04-01;36
1ªDose;2021-04-06;12
1ªDose;2021-04-07;7
1ªDose;2021-04-13;11
1ªDose;2021-04-15;36
1ªDose;2021-04-22;3
2ªDose;2021-02-15;18
2ªDose;2021-02-18;23
2ªDose;2021-02-19;8
2ªDose;2021-02-22;7
2ªDose;2021-02-23;4
2ªDose;2021-02-24;1
2ªDose;2021-02-25;6
2ªDose;2021-02-26;14
2ªDose;2021-03-01;6
2ªDose;2021-03-02;2
2ªDose;2021-03-03;2
2ªDose;2021-03-04;8
2ªDose;2021-03-10;20
2ªDose;2021-03-11;25
2ªDose;2021-03-12;1
2ªDose;2021-03-16;9
2ªDose;2021-03-18;1
2ªDose;2021-03-25;4
2ªDose;2021-03-26;1
2ªDose;2021-03-30;9
2ªDose;2021-04-01;10
2ªDose;2021-04-06;12
2ªDose;2021-04-07;3
2ªDose;2021-04-09;19
2ªDose;2021-04-13;35
2ªDose;2021-04-15;20
2ªDose;2021-04-16;18
2ªDose;2021-04-20;27
2ªDose;2021-04-22;127
2ªDose;2021-04-26;9
2ªDose;2021-04-27;115
2ªDose;2021-04-28;21
