Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;57
1ªDose;2021-01-22;20
1ªDose;2021-01-25;1
1ªDose;2021-01-27;11
1ªDose;2021-01-29;11
1ªDose;2021-02-01;1
1ªDose;2021-02-03;10
1ªDose;2021-02-10;9
1ªDose;2021-02-11;9
1ªDose;2021-02-12;8
1ªDose;2021-02-16;28
1ªDose;2021-02-17;2
1ªDose;2021-02-19;17
1ªDose;2021-02-23;10
1ªDose;2021-02-24;13
1ªDose;2021-03-02;1
1ªDose;2021-03-03;68
1ªDose;2021-03-09;4
1ªDose;2021-03-10;21
1ªDose;2021-03-11;40
1ªDose;2021-03-12;10
1ªDose;2021-03-17;19
1ªDose;2021-03-18;50
1ªDose;2021-03-19;11
1ªDose;2021-03-23;10
1ªDose;2021-03-24;60
1ªDose;2021-03-25;80
1ªDose;2021-03-26;34
1ªDose;2021-03-29;58
1ªDose;2021-03-30;50
1ªDose;2021-03-31;77
1ªDose;2021-04-06;16
1ªDose;2021-04-08;75
1ªDose;2021-04-09;3
1ªDose;2021-04-13;10
1ªDose;2021-04-28;38
1ªDose;2021-04-29;39
2ªDose;2021-02-03;1
2ªDose;2021-02-18;49
2ªDose;2021-02-19;18
2ªDose;2021-02-22;1
2ªDose;2021-02-24;9
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-02;6
2ªDose;2021-03-03;1
2ªDose;2021-03-04;8
2ªDose;2021-03-05;1
2ªDose;2021-03-09;1
2ªDose;2021-03-10;11
2ªDose;2021-03-11;10
2ªDose;2021-03-12;9
2ªDose;2021-03-16;30
2ªDose;2021-03-18;1
2ªDose;2021-03-19;20
2ªDose;2021-03-22;10
2ªDose;2021-03-24;1
2ªDose;2021-03-25;2
2ªDose;2021-03-26;11
2ªDose;2021-03-31;67
2ªDose;2021-04-06;20
2ªDose;2021-04-08;47
2ªDose;2021-04-14;19
2ªDose;2021-04-15;50
2ªDose;2021-04-16;21
2ªDose;2021-04-20;55
2ªDose;2021-04-22;113
2ªDose;2021-04-23;29
2ªDose;2021-04-26;39
2ªDose;2021-04-27;50
2ªDose;2021-04-28;76
2ªDose;2021-04-29;1
