Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;78
1ªDose;2021-01-24;6
1ªDose;2021-01-25;1
1ªDose;2021-01-27;4
1ªDose;2021-02-01;16
1ªDose;2021-02-02;15
1ªDose;2021-02-04;10
1ªDose;2021-02-08;1
1ªDose;2021-02-11;41
1ªDose;2021-02-12;13
1ªDose;2021-02-15;9
1ªDose;2021-02-16;13
1ªDose;2021-02-18;14
1ªDose;2021-02-19;6
1ªDose;2021-02-22;2
1ªDose;2021-02-25;1
1ªDose;2021-03-01;2
1ªDose;2021-03-02;10
1ªDose;2021-03-03;62
1ªDose;2021-03-04;40
1ªDose;2021-03-05;27
1ªDose;2021-03-06;1
1ªDose;2021-03-08;12
1ªDose;2021-03-09;21
1ªDose;2021-03-10;2
1ªDose;2021-03-11;20
1ªDose;2021-03-12;7
1ªDose;2021-03-15;10
1ªDose;2021-03-16;30
1ªDose;2021-03-18;33
1ªDose;2021-03-19;25
1ªDose;2021-03-22;8
1ªDose;2021-03-23;91
1ªDose;2021-03-24;121
1ªDose;2021-03-25;97
1ªDose;2021-03-26;19
1ªDose;2021-03-29;251
1ªDose;2021-03-30;195
1ªDose;2021-03-31;80
1ªDose;2021-04-01;165
1ªDose;2021-04-02;9
1ªDose;2021-04-06;41
1ªDose;2021-04-07;18
1ªDose;2021-04-08;29
1ªDose;2021-04-13;1
1ªDose;2021-04-15;27
1ªDose;2021-04-20;6
1ªDose;2021-04-22;204
1ªDose;2021-04-23;9
1ªDose;2021-04-24;1
1ªDose;2021-04-25;1
1ªDose;2021-04-27;99
1ªDose;2021-04-28;42
1ªDose;2021-04-29;23
2ªDose;2021-02-01;2
2ªDose;2021-02-15;2
2ªDose;2021-02-19;73
2ªDose;2021-02-21;2
2ªDose;2021-02-22;3
2ªDose;2021-02-23;22
2ªDose;2021-02-24;5
2ªDose;2021-02-25;7
2ªDose;2021-02-26;6
2ªDose;2021-03-01;3
2ªDose;2021-03-02;1
2ªDose;2021-03-04;2
2ªDose;2021-03-05;7
2ªDose;2021-03-08;9
2ªDose;2021-03-09;17
2ªDose;2021-03-10;2
2ªDose;2021-03-11;43
2ªDose;2021-03-12;17
2ªDose;2021-03-15;1
2ªDose;2021-03-16;2
2ªDose;2021-03-19;1
2ªDose;2021-03-22;2
2ªDose;2021-03-23;5
2ªDose;2021-03-25;7
2ªDose;2021-03-26;18
2ªDose;2021-03-29;2
2ªDose;2021-03-30;10
2ªDose;2021-03-31;2
2ªDose;2021-04-01;12
2ªDose;2021-04-05;3
2ªDose;2021-04-06;12
2ªDose;2021-04-07;13
2ªDose;2021-04-08;77
2ªDose;2021-04-09;9
2ªDose;2021-04-13;17
2ªDose;2021-04-14;29
2ªDose;2021-04-15;209
2ªDose;2021-04-16;11
2ªDose;2021-04-19;37
2ªDose;2021-04-20;28
2ªDose;2021-04-21;22
2ªDose;2021-04-22;27
2ªDose;2021-04-23;103
2ªDose;2021-04-24;3
2ªDose;2021-04-25;2
2ªDose;2021-04-26;19
2ªDose;2021-04-27;23
2ªDose;2021-04-28;2
2ªDose;2021-04-29;1
