Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-21;30
1ªDose;2021-01-22;17
1ªDose;2021-01-24;11
1ªDose;2021-01-25;1
1ªDose;2021-01-26;2
1ªDose;2021-01-27;12
1ªDose;2021-01-28;20
1ªDose;2021-02-01;1
1ªDose;2021-02-03;9
1ªDose;2021-02-08;1
1ªDose;2021-02-10;1
1ªDose;2021-02-11;38
1ªDose;2021-02-12;2
1ªDose;2021-02-17;1
1ªDose;2021-03-01;20
1ªDose;2021-03-02;20
1ªDose;2021-03-03;20
1ªDose;2021-03-04;10
1ªDose;2021-03-09;16
1ªDose;2021-03-10;10
1ªDose;2021-03-11;6
1ªDose;2021-03-12;1
1ªDose;2021-03-16;39
1ªDose;2021-03-22;10
1ªDose;2021-03-23;29
1ªDose;2021-03-24;29
1ªDose;2021-03-25;31
1ªDose;2021-03-26;49
1ªDose;2021-03-30;77
1ªDose;2021-03-31;22
1ªDose;2021-04-06;10
1ªDose;2021-04-09;1
1ªDose;2021-04-12;30
1ªDose;2021-04-13;5
1ªDose;2021-04-19;52
1ªDose;2021-04-20;1
1ªDose;2021-04-21;21
1ªDose;2021-04-27;60
2ªDose;2021-02-18;26
2ªDose;2021-02-19;3
2ªDose;2021-02-22;17
2ªDose;2021-02-23;12
2ªDose;2021-02-24;14
2ªDose;2021-02-25;3
2ªDose;2021-02-26;16
2ªDose;2021-03-02;7
2ªDose;2021-03-05;2
2ªDose;2021-03-08;2
2ªDose;2021-03-09;14
2ªDose;2021-03-10;18
2ªDose;2021-03-11;8
2ªDose;2021-03-12;1
2ªDose;2021-03-15;2
2ªDose;2021-03-17;1
2ªDose;2021-03-18;1
2ªDose;2021-03-22;1
2ªDose;2021-03-31;5
2ªDose;2021-04-05;10
2ªDose;2021-04-06;29
2ªDose;2021-04-09;38
2ªDose;2021-04-20;48
2ªDose;2021-04-22;59
2ªDose;2021-04-23;49
2ªDose;2021-04-28;67
