Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;11
1ªDose;2021-01-21;10
1ªDose;2021-01-22;25
1ªDose;2021-01-24;4
1ªDose;2021-01-25;6
1ªDose;2021-01-26;4
1ªDose;2021-01-27;3
1ªDose;2021-01-28;4
1ªDose;2021-02-01;11
1ªDose;2021-02-02;29
1ªDose;2021-02-03;12
1ªDose;2021-02-04;11
1ªDose;2021-02-05;1
1ªDose;2021-02-09;28
1ªDose;2021-02-10;13
1ªDose;2021-02-11;4
1ªDose;2021-02-12;15
1ªDose;2021-02-13;2
1ªDose;2021-02-19;1
1ªDose;2021-02-24;2
1ªDose;2021-03-01;1
1ªDose;2021-03-02;38
1ªDose;2021-03-03;28
1ªDose;2021-03-04;1
1ªDose;2021-03-05;10
1ªDose;2021-03-08;13
1ªDose;2021-03-09;1
1ªDose;2021-03-10;1
1ªDose;2021-03-12;9
1ªDose;2021-03-15;43
1ªDose;2021-03-16;30
1ªDose;2021-03-18;3
1ªDose;2021-03-22;45
1ªDose;2021-03-23;32
1ªDose;2021-03-24;55
1ªDose;2021-03-25;53
1ªDose;2021-03-26;32
1ªDose;2021-03-29;6
1ªDose;2021-03-30;113
1ªDose;2021-03-31;76
1ªDose;2021-04-01;13
1ªDose;2021-04-05;3
1ªDose;2021-04-09;5
1ªDose;2021-04-11;47
1ªDose;2021-04-12;6
1ªDose;2021-04-13;1
1ªDose;2021-04-16;9
1ªDose;2021-04-17;142
1ªDose;2021-04-19;5
1ªDose;2021-04-27;20
2ªDose;2021-02-17;13
2ªDose;2021-02-18;13
2ªDose;2021-02-19;20
2ªDose;2021-02-22;6
2ªDose;2021-02-23;5
2ªDose;2021-02-24;1
2ªDose;2021-02-25;5
2ªDose;2021-03-01;17
2ªDose;2021-03-02;31
2ªDose;2021-03-03;3
2ªDose;2021-03-04;7
2ªDose;2021-03-05;4
2ªDose;2021-03-07;1
2ªDose;2021-03-09;28
2ªDose;2021-03-10;10
2ªDose;2021-03-11;9
2ªDose;2021-03-12;11
2ªDose;2021-03-16;1
2ªDose;2021-03-19;1
2ªDose;2021-03-25;1
2ªDose;2021-03-29;3
2ªDose;2021-03-30;6
2ªDose;2021-03-31;1
2ªDose;2021-04-05;23
2ªDose;2021-04-09;5
2ªDose;2021-04-12;69
2ªDose;2021-04-13;4
2ªDose;2021-04-17;5
2ªDose;2021-04-19;43
2ªDose;2021-04-20;37
2ªDose;2021-04-22;74
2ªDose;2021-04-23;28
2ªDose;2021-04-24;1
2ªDose;2021-04-27;4
