Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;18
1ªDose;2021-01-21;21
1ªDose;2021-01-22;5
1ªDose;2021-01-25;1
1ªDose;2021-01-26;3
1ªDose;2021-01-28;4
1ªDose;2021-02-02;9
1ªDose;2021-02-03;1
1ªDose;2021-02-08;10
1ªDose;2021-02-10;21
1ªDose;2021-02-11;20
1ªDose;2021-03-04;28
1ªDose;2021-03-08;1
1ªDose;2021-03-09;2
1ªDose;2021-03-10;7
1ªDose;2021-03-11;23
1ªDose;2021-03-16;10
1ªDose;2021-03-18;19
1ªDose;2021-03-24;28
1ªDose;2021-03-25;20
1ªDose;2021-03-26;26
1ªDose;2021-03-27;3
1ªDose;2021-03-29;59
1ªDose;2021-03-30;61
1ªDose;2021-03-31;35
1ªDose;2021-04-01;25
1ªDose;2021-04-05;10
1ªDose;2021-04-06;5
1ªDose;2021-04-12;64
1ªDose;2021-04-13;36
1ªDose;2021-04-14;32
1ªDose;2021-04-15;35
1ªDose;2021-04-19;1
1ªDose;2021-04-20;9
1ªDose;2021-04-22;4
2ªDose;2021-01-22;1
2ªDose;2021-02-10;16
2ªDose;2021-02-11;4
2ªDose;2021-02-12;9
2ªDose;2021-02-17;3
2ªDose;2021-02-18;7
2ªDose;2021-02-19;2
2ªDose;2021-02-22;9
2ªDose;2021-02-23;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;2
2ªDose;2021-03-02;11
2ªDose;2021-03-04;3
2ªDose;2021-03-08;17
2ªDose;2021-03-15;1
2ªDose;2021-03-26;2
2ªDose;2021-03-29;1
2ªDose;2021-04-06;13
2ªDose;2021-04-07;2
2ªDose;2021-04-08;17
2ªDose;2021-04-13;2
2ªDose;2021-04-14;27
2ªDose;2021-04-16;27
2ªDose;2021-04-19;14
2ªDose;2021-04-20;59
2ªDose;2021-04-22;9
2ªDose;2021-04-23;9
2ªDose;2021-04-26;9
