Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;45
1ªDose;2021-01-22;3
1ªDose;2021-01-24;1
1ªDose;2021-01-25;6
1ªDose;2021-01-26;1
1ªDose;2021-01-27;23
1ªDose;2021-01-28;1
1ªDose;2021-01-29;10
1ªDose;2021-02-04;1
1ªDose;2021-02-09;4
1ªDose;2021-02-11;26
1ªDose;2021-02-12;7
1ªDose;2021-02-18;1
1ªDose;2021-02-22;1
1ªDose;2021-02-23;10
1ªDose;2021-02-24;1
1ªDose;2021-02-25;1
1ªDose;2021-03-01;10
1ªDose;2021-03-02;18
1ªDose;2021-03-09;21
1ªDose;2021-03-10;1
1ªDose;2021-03-11;8
1ªDose;2021-03-12;5
1ªDose;2021-03-16;39
1ªDose;2021-03-22;3
1ªDose;2021-03-23;20
1ªDose;2021-03-24;49
1ªDose;2021-03-25;154
1ªDose;2021-03-29;29
1ªDose;2021-03-30;36
1ªDose;2021-03-31;35
1ªDose;2021-04-01;3
1ªDose;2021-04-03;16
1ªDose;2021-04-06;17
1ªDose;2021-04-09;3
1ªDose;2021-04-15;6
1ªDose;2021-04-19;1
1ªDose;2021-04-26;5
2ªDose;2021-02-11;1
2ªDose;2021-02-17;1
2ªDose;2021-02-18;35
2ªDose;2021-02-19;8
2ªDose;2021-02-22;9
2ªDose;2021-02-23;9
2ªDose;2021-02-24;16
2ªDose;2021-02-25;4
2ªDose;2021-02-26;7
2ªDose;2021-03-02;1
2ªDose;2021-03-09;10
2ªDose;2021-03-11;18
2ªDose;2021-03-12;5
2ªDose;2021-03-15;1
2ªDose;2021-03-17;1
2ªDose;2021-03-18;1
2ªDose;2021-03-22;7
2ªDose;2021-03-23;6
2ªDose;2021-03-24;9
2ªDose;2021-03-25;1
2ªDose;2021-03-29;8
2ªDose;2021-03-30;1
2ªDose;2021-03-31;13
2ªDose;2021-04-06;19
2ªDose;2021-04-09;13
2ªDose;2021-04-13;38
2ªDose;2021-04-15;3
2ªDose;2021-04-19;15
2ªDose;2021-04-20;28
2ªDose;2021-04-23;96
2ªDose;2021-04-26;11
2ªDose;2021-04-29;5
