Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;61
1ªDose;2021-01-21;19
1ªDose;2021-01-22;16
1ªDose;2021-01-23;1
1ªDose;2021-01-25;3
1ªDose;2021-01-26;8
1ªDose;2021-01-27;80
1ªDose;2021-01-28;13
1ªDose;2021-01-29;9
1ªDose;2021-01-30;1
1ªDose;2021-02-01;11
1ªDose;2021-02-02;2
1ªDose;2021-02-03;1
1ªDose;2021-02-04;9
1ªDose;2021-02-10;1
1ªDose;2021-02-11;1
1ªDose;2021-02-12;4
1ªDose;2021-02-17;2
1ªDose;2021-02-18;25
1ªDose;2021-02-19;27
1ªDose;2021-02-22;5
1ªDose;2021-02-23;7
1ªDose;2021-02-24;10
1ªDose;2021-02-26;2
1ªDose;2021-03-01;28
1ªDose;2021-03-02;32
1ªDose;2021-03-03;16
1ªDose;2021-03-04;12
1ªDose;2021-03-05;53
1ªDose;2021-03-08;20
1ªDose;2021-03-09;19
1ªDose;2021-03-10;10
1ªDose;2021-03-11;12
1ªDose;2021-03-12;19
1ªDose;2021-03-15;5
1ªDose;2021-03-16;9
1ªDose;2021-03-17;5
1ªDose;2021-03-18;10
1ªDose;2021-03-19;30
1ªDose;2021-03-22;28
1ªDose;2021-03-23;11
1ªDose;2021-03-24;87
1ªDose;2021-03-25;67
1ªDose;2021-03-29;1
1ªDose;2021-03-30;178
1ªDose;2021-03-31;94
1ªDose;2021-04-01;49
1ªDose;2021-04-05;3
1ªDose;2021-04-07;4
1ªDose;2021-04-09;9
1ªDose;2021-04-13;10
1ªDose;2021-04-14;20
1ªDose;2021-04-15;20
1ªDose;2021-04-16;9
1ªDose;2021-04-19;25
1ªDose;2021-04-20;49
1ªDose;2021-04-21;14
1ªDose;2021-04-22;39
1ªDose;2021-04-26;5
1ªDose;2021-04-27;69
1ªDose;2021-04-28;15
1ªDose;2021-04-29;23
1ªDose;2021-04-30;22
2ªDose;2021-02-10;13
2ªDose;2021-02-11;9
2ªDose;2021-02-12;10
2ªDose;2021-02-17;49
2ªDose;2021-02-18;27
2ªDose;2021-02-19;36
2ªDose;2021-02-22;2
2ªDose;2021-02-23;6
2ªDose;2021-02-24;49
2ªDose;2021-02-25;2
2ªDose;2021-02-26;10
2ªDose;2021-03-01;11
2ªDose;2021-03-03;6
2ªDose;2021-03-04;5
2ªDose;2021-03-05;4
2ªDose;2021-03-12;21
2ªDose;2021-03-15;15
2ªDose;2021-03-16;18
2ªDose;2021-03-17;17
2ªDose;2021-03-19;1
2ªDose;2021-03-22;1
2ªDose;2021-03-23;10
2ªDose;2021-03-24;12
2ªDose;2021-03-25;3
2ªDose;2021-03-29;38
2ªDose;2021-03-30;14
2ªDose;2021-03-31;11
2ªDose;2021-04-01;12
2ªDose;2021-04-05;16
2ªDose;2021-04-06;10
2ªDose;2021-04-07;6
2ªDose;2021-04-09;31
2ªDose;2021-04-12;19
2ªDose;2021-04-13;10
2ªDose;2021-04-14;50
2ªDose;2021-04-15;69
2ªDose;2021-04-16;29
2ªDose;2021-04-19;10
2ªDose;2021-04-20;49
2ªDose;2021-04-21;12
2ªDose;2021-04-22;109
2ªDose;2021-04-26;39
2ªDose;2021-04-27;41
2ªDose;2021-04-28;24
