Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;12
1ªDose;2021-01-21;21
1ªDose;2021-01-22;17
1ªDose;2021-01-24;4
1ªDose;2021-01-25;3
1ªDose;2021-01-26;20
1ªDose;2021-01-27;9
1ªDose;2021-01-28;1
1ªDose;2021-01-29;5
1ªDose;2021-02-03;19
1ªDose;2021-02-04;3
1ªDose;2021-02-05;7
1ªDose;2021-02-08;13
1ªDose;2021-02-09;2
1ªDose;2021-02-10;1
1ªDose;2021-02-12;16
1ªDose;2021-02-17;5
1ªDose;2021-02-18;2
1ªDose;2021-02-19;9
1ªDose;2021-02-22;3
1ªDose;2021-02-23;16
1ªDose;2021-02-24;2
1ªDose;2021-02-25;3
1ªDose;2021-02-26;2
1ªDose;2021-03-01;1
1ªDose;2021-03-02;2
1ªDose;2021-03-04;1
1ªDose;2021-03-05;4
1ªDose;2021-03-08;1
1ªDose;2021-03-09;16
1ªDose;2021-03-10;8
1ªDose;2021-03-11;3
1ªDose;2021-03-16;18
1ªDose;2021-03-17;14
1ªDose;2021-03-18;12
1ªDose;2021-03-24;2
1ªDose;2021-03-25;37
1ªDose;2021-03-26;55
1ªDose;2021-03-29;41
1ªDose;2021-03-30;4
1ªDose;2021-03-31;11
1ªDose;2021-04-03;2
1ªDose;2021-04-05;24
1ªDose;2021-04-06;31
1ªDose;2021-04-07;39
1ªDose;2021-04-08;29
1ªDose;2021-04-09;55
1ªDose;2021-04-12;4
1ªDose;2021-04-13;7
1ªDose;2021-04-14;26
1ªDose;2021-04-15;9
1ªDose;2021-04-16;12
1ªDose;2021-04-19;8
1ªDose;2021-04-22;3
1ªDose;2021-04-23;4
1ªDose;2021-04-26;6
1ªDose;2021-04-27;3
2ªDose;2021-02-11;3
2ªDose;2021-02-17;11
2ªDose;2021-02-18;17
2ªDose;2021-02-19;9
2ªDose;2021-02-22;7
2ªDose;2021-02-23;19
2ªDose;2021-02-24;7
2ªDose;2021-02-25;3
2ªDose;2021-02-26;3
2ªDose;2021-03-01;4
2ªDose;2021-03-02;3
2ªDose;2021-03-03;11
2ªDose;2021-03-04;5
2ªDose;2021-03-05;1
2ªDose;2021-03-08;10
2ªDose;2021-03-09;13
2ªDose;2021-03-10;2
2ªDose;2021-03-11;13
2ªDose;2021-03-12;5
2ªDose;2021-03-15;2
2ªDose;2021-03-16;2
2ªDose;2021-03-18;10
2ªDose;2021-03-19;17
2ªDose;2021-03-22;3
2ªDose;2021-03-23;1
2ªDose;2021-03-26;3
2ªDose;2021-03-29;1
2ªDose;2021-03-31;4
2ªDose;2021-04-05;14
2ªDose;2021-04-06;5
2ªDose;2021-04-07;7
2ªDose;2021-04-08;2
2ªDose;2021-04-12;1
2ªDose;2021-04-13;22
2ªDose;2021-04-14;8
2ªDose;2021-04-15;5
2ªDose;2021-04-16;5
2ªDose;2021-04-19;2
2ªDose;2021-04-22;22
2ªDose;2021-04-23;23
2ªDose;2021-04-26;21
2ªDose;2021-04-27;6
