Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;6
1ªDose;2021-01-21;20
1ªDose;2021-01-22;58
1ªDose;2021-01-24;39
1ªDose;2021-01-25;34
1ªDose;2021-01-26;6
1ªDose;2021-01-27;64
1ªDose;2021-01-28;83
1ªDose;2021-01-29;9
1ªDose;2021-02-01;21
1ªDose;2021-02-09;1
1ªDose;2021-02-10;5
1ªDose;2021-02-11;21
1ªDose;2021-02-12;48
1ªDose;2021-02-17;2
1ªDose;2021-02-19;12
1ªDose;2021-02-20;1
1ªDose;2021-02-22;3
1ªDose;2021-02-24;1
1ªDose;2021-02-25;11
1ªDose;2021-02-26;19
1ªDose;2021-02-28;1
1ªDose;2021-03-01;45
1ªDose;2021-03-02;61
1ªDose;2021-03-03;32
1ªDose;2021-03-04;19
1ªDose;2021-03-05;14
1ªDose;2021-03-08;154
1ªDose;2021-03-09;135
1ªDose;2021-03-10;41
1ªDose;2021-03-11;54
1ªDose;2021-03-12;6
1ªDose;2021-03-15;121
1ªDose;2021-03-16;75
1ªDose;2021-03-17;23
1ªDose;2021-03-18;32
1ªDose;2021-03-20;1
1ªDose;2021-03-22;97
1ªDose;2021-03-23;106
1ªDose;2021-03-24;196
1ªDose;2021-03-25;127
1ªDose;2021-03-26;120
1ªDose;2021-03-27;1
1ªDose;2021-03-29;270
1ªDose;2021-03-30;119
1ªDose;2021-03-31;37
1ªDose;2021-04-02;1
1ªDose;2021-04-05;33
1ªDose;2021-04-06;6
1ªDose;2021-04-07;16
1ªDose;2021-04-09;4
1ªDose;2021-04-11;101
1ªDose;2021-04-13;20
1ªDose;2021-04-14;3
1ªDose;2021-04-15;1
1ªDose;2021-04-16;3
1ªDose;2021-04-19;3
1ªDose;2021-04-20;162
1ªDose;2021-04-21;9
1ªDose;2021-04-22;66
1ªDose;2021-04-23;31
1ªDose;2021-04-26;5
1ªDose;2021-04-27;5
1ªDose;2021-04-28;55
1ªDose;2021-04-29;72
1ªDose;2021-04-30;72
2ªDose;2021-02-11;10
2ªDose;2021-02-12;23
2ªDose;2021-02-17;6
2ªDose;2021-02-18;3
2ªDose;2021-02-19;5
2ªDose;2021-02-22;29
2ªDose;2021-02-23;11
2ªDose;2021-02-24;6
2ªDose;2021-02-25;6
2ªDose;2021-02-26;1
2ªDose;2021-03-01;5
2ªDose;2021-03-03;4
2ªDose;2021-03-04;9
2ªDose;2021-03-05;16
2ªDose;2021-03-08;22
2ªDose;2021-03-09;9
2ªDose;2021-03-10;14
2ªDose;2021-03-12;9
2ªDose;2021-03-14;1
2ªDose;2021-03-15;2
2ªDose;2021-03-22;3
2ªDose;2021-03-23;2
2ªDose;2021-03-24;3
2ªDose;2021-03-26;2
2ªDose;2021-03-29;6
2ªDose;2021-03-30;18
2ªDose;2021-03-31;24
2ªDose;2021-04-05;74
2ªDose;2021-04-06;110
2ªDose;2021-04-07;57
2ªDose;2021-04-08;51
2ªDose;2021-04-09;34
2ªDose;2021-04-11;41
2ªDose;2021-04-13;114
2ªDose;2021-04-14;144
2ªDose;2021-04-15;140
2ªDose;2021-04-16;137
2ªDose;2021-04-19;71
2ªDose;2021-04-20;41
2ªDose;2021-04-22;81
2ªDose;2021-04-23;124
2ªDose;2021-04-25;13
2ªDose;2021-04-26;103
2ªDose;2021-04-27;47
