Dose Aplicada;Data;Quantidade
1ªDose;2021-02-11;1
1ªDose;2021-02-17;2
1ªDose;2021-03-08;21
1ªDose;2021-03-09;23
1ªDose;2021-03-10;11
1ªDose;2021-03-11;7
1ªDose;2021-03-12;11
1ªDose;2021-03-15;57
1ªDose;2021-03-16;49
1ªDose;2021-03-17;10
1ªDose;2021-03-18;8
1ªDose;2021-03-19;8
1ªDose;2021-03-22;11
1ªDose;2021-03-23;146
1ªDose;2021-03-24;46
1ªDose;2021-03-25;45
1ªDose;2021-03-26;37
1ªDose;2021-03-29;141
1ªDose;2021-03-30;118
1ªDose;2021-03-31;12
1ªDose;2021-04-05;27
1ªDose;2021-04-06;60
1ªDose;2021-04-07;4
1ªDose;2021-04-08;191
1ªDose;2021-04-09;23
1ªDose;2021-04-12;7
1ªDose;2021-04-13;66
1ªDose;2021-04-14;3
1ªDose;2021-04-16;2
1ªDose;2021-04-19;1
1ªDose;2021-04-20;1
1ªDose;2021-04-27;1
2ªDose;2021-02-12;4
2ªDose;2021-02-17;6
2ªDose;2021-02-18;7
2ªDose;2021-02-22;3
2ªDose;2021-02-23;8
2ªDose;2021-02-24;2
2ªDose;2021-02-25;5
2ªDose;2021-02-26;3
2ªDose;2021-03-01;2
2ªDose;2021-03-02;2
2ªDose;2021-03-08;8
2ªDose;2021-03-09;29
2ªDose;2021-03-10;29
2ªDose;2021-03-11;4
2ªDose;2021-03-15;1
2ªDose;2021-03-19;1
2ªDose;2021-03-22;1
2ªDose;2021-03-23;1
2ªDose;2021-03-29;2
2ªDose;2021-03-30;21
2ªDose;2021-03-31;6
2ªDose;2021-04-05;74
2ªDose;2021-04-06;52
2ªDose;2021-04-07;15
2ªDose;2021-04-08;9
2ªDose;2021-04-09;8
2ªDose;2021-04-12;1
2ªDose;2021-04-13;56
2ªDose;2021-04-14;15
2ªDose;2021-04-15;37
2ªDose;2021-04-16;9
2ªDose;2021-04-19;48
2ªDose;2021-04-20;76
2ªDose;2021-04-21;7
2ªDose;2021-04-22;39
2ªDose;2021-04-23;10
2ªDose;2021-04-26;47
2ªDose;2021-04-27;9
