Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;20
1ªDose;2021-01-22;6
1ªDose;2021-01-24;4
1ªDose;2021-01-27;2
1ªDose;2021-02-05;3
1ªDose;2021-02-12;19
1ªDose;2021-02-16;20
1ªDose;2021-02-17;10
1ªDose;2021-02-18;30
1ªDose;2021-02-19;40
1ªDose;2021-03-04;10
1ªDose;2021-03-05;10
1ªDose;2021-03-08;19
1ªDose;2021-03-09;22
1ªDose;2021-03-10;10
1ªDose;2021-03-11;18
1ªDose;2021-03-12;22
1ªDose;2021-03-15;9
1ªDose;2021-03-16;68
1ªDose;2021-03-17;28
1ªDose;2021-03-18;32
1ªDose;2021-03-19;12
1ªDose;2021-03-22;10
1ªDose;2021-03-23;49
1ªDose;2021-03-24;62
1ªDose;2021-03-25;57
1ªDose;2021-03-26;29
1ªDose;2021-03-29;181
1ªDose;2021-03-30;137
1ªDose;2021-03-31;401
1ªDose;2021-04-01;153
1ªDose;2021-04-03;9
1ªDose;2021-04-04;2
1ªDose;2021-04-05;72
1ªDose;2021-04-06;22
1ªDose;2021-04-07;29
1ªDose;2021-04-08;10
1ªDose;2021-04-09;9
1ªDose;2021-04-12;12
1ªDose;2021-04-13;11
1ªDose;2021-04-14;25
1ªDose;2021-04-19;31
1ªDose;2021-04-20;9
1ªDose;2021-04-22;1
1ªDose;2021-04-26;1
1ªDose;2021-04-27;11
1ªDose;2021-04-28;2
2ªDose;2021-02-17;1
2ªDose;2021-02-18;27
2ªDose;2021-02-19;13
2ªDose;2021-02-22;18
2ªDose;2021-02-23;6
2ªDose;2021-02-24;7
2ªDose;2021-02-25;1
2ªDose;2021-03-01;1
2ªDose;2021-03-03;2
2ªDose;2021-03-04;1
2ªDose;2021-03-05;5
2ªDose;2021-03-09;9
2ªDose;2021-03-12;10
2ªDose;2021-03-15;9
2ªDose;2021-03-16;10
2ªDose;2021-03-17;10
2ªDose;2021-03-18;21
2ªDose;2021-03-19;38
2ªDose;2021-03-23;3
2ªDose;2021-03-24;2
2ªDose;2021-03-29;2
2ªDose;2021-03-30;10
2ªDose;2021-03-31;11
2ªDose;2021-04-01;1
2ªDose;2021-04-05;32
2ªDose;2021-04-06;22
2ªDose;2021-04-07;29
2ªDose;2021-04-08;9
2ªDose;2021-04-09;17
2ªDose;2021-04-10;1
2ªDose;2021-04-12;37
2ªDose;2021-04-13;82
2ªDose;2021-04-14;20
2ªDose;2021-04-15;1
2ªDose;2021-04-16;12
2ªDose;2021-04-18;1
2ªDose;2021-04-19;17
2ªDose;2021-04-20;91
2ªDose;2021-04-21;2
2ªDose;2021-04-22;55
2ªDose;2021-04-23;136
2ªDose;2021-04-24;1
2ªDose;2021-04-26;243
2ªDose;2021-04-27;152
2ªDose;2021-04-28;74
2ªDose;2021-04-29;10
