Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-01-22;1
1ªDose;2021-01-24;1
1ªDose;2021-01-25;15
1ªDose;2021-01-26;7
1ªDose;2021-01-27;9
1ªDose;2021-01-28;3
1ªDose;2021-01-29;2
1ªDose;2021-02-01;2
1ªDose;2021-02-09;11
1ªDose;2021-02-10;13
1ªDose;2021-02-11;24
1ªDose;2021-02-18;1
1ªDose;2021-02-19;1
1ªDose;2021-03-08;6
1ªDose;2021-03-09;13
1ªDose;2021-03-10;15
1ªDose;2021-03-13;22
1ªDose;2021-03-15;10
1ªDose;2021-03-16;12
1ªDose;2021-03-17;1
1ªDose;2021-03-22;37
1ªDose;2021-03-23;27
1ªDose;2021-03-24;10
1ªDose;2021-03-25;8
1ªDose;2021-03-26;10
1ªDose;2021-03-30;49
1ªDose;2021-03-31;37
1ªDose;2021-04-01;5
1ªDose;2021-04-05;36
1ªDose;2021-04-06;17
1ªDose;2021-04-07;9
1ªDose;2021-04-08;17
1ªDose;2021-04-14;4
1ªDose;2021-04-16;5
1ªDose;2021-04-20;10
1ªDose;2021-04-22;36
1ªDose;2021-04-24;1
1ªDose;2021-04-28;14
1ªDose;2021-04-29;9
2ªDose;2021-02-12;4
2ªDose;2021-02-16;1
2ªDose;2021-02-18;7
2ªDose;2021-02-19;5
2ªDose;2021-02-22;11
2ªDose;2021-02-23;5
2ªDose;2021-02-25;4
2ªDose;2021-03-01;4
2ªDose;2021-03-04;1
2ªDose;2021-03-06;40
2ªDose;2021-03-08;1
2ªDose;2021-03-10;7
2ªDose;2021-03-11;1
2ªDose;2021-03-25;1
2ªDose;2021-03-31;4
2ªDose;2021-04-01;4
2ªDose;2021-04-05;1
2ªDose;2021-04-06;1
2ªDose;2021-04-08;22
2ªDose;2021-04-12;8
2ªDose;2021-04-13;1
2ªDose;2021-04-14;6
2ªDose;2021-04-15;37
2ªDose;2021-04-16;26
2ªDose;2021-04-20;8
2ªDose;2021-04-22;9
2ªDose;2021-04-26;29
2ªDose;2021-04-27;38
