Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;133
1ªDose;2021-01-21;58
1ªDose;2021-01-22;26
1ªDose;2021-01-25;2
1ªDose;2021-01-26;31
1ªDose;2021-01-27;20
1ªDose;2021-01-28;46
1ªDose;2021-02-02;2
1ªDose;2021-02-10;103
1ªDose;2021-02-11;32
1ªDose;2021-02-12;40
1ªDose;2021-02-15;18
1ªDose;2021-02-16;23
1ªDose;2021-02-17;13
1ªDose;2021-02-18;10
1ªDose;2021-02-19;1
1ªDose;2021-03-04;19
1ªDose;2021-03-05;106
1ªDose;2021-03-09;57
1ªDose;2021-03-10;45
1ªDose;2021-03-11;25
1ªDose;2021-03-12;28
1ªDose;2021-03-16;29
1ªDose;2021-03-17;132
1ªDose;2021-03-18;29
1ªDose;2021-03-19;50
1ªDose;2021-03-23;148
1ªDose;2021-03-24;54
1ªDose;2021-03-25;47
1ªDose;2021-03-26;205
1ªDose;2021-03-29;60
1ªDose;2021-03-30;524
1ªDose;2021-03-31;266
1ªDose;2021-04-05;49
1ªDose;2021-04-06;77
1ªDose;2021-04-07;129
1ªDose;2021-04-08;13
1ªDose;2021-04-09;58
1ªDose;2021-04-11;1
1ªDose;2021-04-14;6
1ªDose;2021-04-20;3
1ªDose;2021-04-22;2
1ªDose;2021-04-26;3
1ªDose;2021-04-27;2
1ªDose;2021-04-28;1
2ªDose;2021-02-12;2
2ªDose;2021-02-17;14
2ªDose;2021-02-18;92
2ªDose;2021-02-19;36
2ªDose;2021-02-23;63
2ªDose;2021-02-26;3
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-03-04;1
2ªDose;2021-03-05;1
2ªDose;2021-03-09;5
2ªDose;2021-03-10;97
2ªDose;2021-03-11;23
2ªDose;2021-03-12;39
2ªDose;2021-03-15;20
2ªDose;2021-03-16;2
2ªDose;2021-03-17;17
2ªDose;2021-03-18;11
2ªDose;2021-03-19;2
2ªDose;2021-03-23;2
2ªDose;2021-03-24;2
2ªDose;2021-03-26;2
2ªDose;2021-03-27;1
2ªDose;2021-03-29;1
2ªDose;2021-03-30;1
2ªDose;2021-03-31;59
2ªDose;2021-04-05;19
2ªDose;2021-04-06;80
2ªDose;2021-04-07;41
2ªDose;2021-04-08;33
2ªDose;2021-04-09;40
2ªDose;2021-04-12;25
2ªDose;2021-04-13;47
2ªDose;2021-04-14;56
2ªDose;2021-04-15;37
2ªDose;2021-04-16;18
2ªDose;2021-04-19;93
2ªDose;2021-04-20;133
2ªDose;2021-04-22;199
2ªDose;2021-04-23;75
2ªDose;2021-04-26;121
2ªDose;2021-04-27;244
2ªDose;2021-04-28;184
2ªDose;2021-04-29;80
2ªDose;2021-04-30;25
