Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;11
1ªDose;2021-01-21;13
1ªDose;2021-01-22;8
1ªDose;2021-01-25;2
1ªDose;2021-01-27;1
1ªDose;2021-01-28;9
1ªDose;2021-01-29;1
1ªDose;2021-01-30;15
1ªDose;2021-01-31;1
1ªDose;2021-02-01;10
1ªDose;2021-02-02;8
1ªDose;2021-02-03;3
1ªDose;2021-02-09;9
1ªDose;2021-02-11;12
1ªDose;2021-02-12;68
1ªDose;2021-02-16;7
1ªDose;2021-02-18;7
1ªDose;2021-02-19;1
1ªDose;2021-02-24;11
1ªDose;2021-03-03;9
1ªDose;2021-03-04;1
1ªDose;2021-03-08;2
1ªDose;2021-03-09;10
1ªDose;2021-03-10;1
1ªDose;2021-03-11;1
1ªDose;2021-03-17;5
1ªDose;2021-03-19;5
1ªDose;2021-03-22;14
1ªDose;2021-03-24;37
1ªDose;2021-03-25;46
1ªDose;2021-03-26;8
1ªDose;2021-03-28;1
1ªDose;2021-03-30;19
1ªDose;2021-03-31;21
1ªDose;2021-04-03;4
1ªDose;2021-04-05;7
1ªDose;2021-04-14;3
1ªDose;2021-04-16;1
1ªDose;2021-04-22;1
2ªDose;2021-01-22;1
2ªDose;2021-02-12;1
2ªDose;2021-02-16;32
2ªDose;2021-02-17;35
2ªDose;2021-02-18;13
2ªDose;2021-02-19;7
2ªDose;2021-02-24;58
2ªDose;2021-02-25;22
2ªDose;2021-03-17;14
2ªDose;2021-03-18;2
2ªDose;2021-03-19;2
2ªDose;2021-03-26;1
2ªDose;2021-03-27;1
2ªDose;2021-03-30;2
2ªDose;2021-03-31;17
2ªDose;2021-04-03;17
2ªDose;2021-04-06;1
2ªDose;2021-04-14;4
2ªDose;2021-04-16;10
2ªDose;2021-04-19;1
2ªDose;2021-04-21;27
2ªDose;2021-04-22;30
2ªDose;2021-04-23;4
2ªDose;2021-04-24;1
2ªDose;2021-04-25;1
2ªDose;2021-04-27;21
2ªDose;2021-04-28;8
