Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;9
1ªDose;2021-01-29;22
1ªDose;2021-02-01;20
1ªDose;2021-02-02;19
1ªDose;2021-02-12;3
1ªDose;2021-03-01;37
1ªDose;2021-03-02;131
1ªDose;2021-03-03;41
1ªDose;2021-03-04;1
1ªDose;2021-03-09;19
1ªDose;2021-03-30;39
1ªDose;2021-04-01;72
1ªDose;2021-04-05;145
1ªDose;2021-04-06;92
1ªDose;2021-04-07;34
1ªDose;2021-04-10;35
1ªDose;2021-04-13;35
1ªDose;2021-04-15;23
1ªDose;2021-04-16;8
1ªDose;2021-04-19;31
1ªDose;2021-04-20;5
1ªDose;2021-04-21;1
1ªDose;2021-04-22;48
1ªDose;2021-04-23;80
1ªDose;2021-04-24;1
1ªDose;2021-04-26;9
1ªDose;2021-04-27;9
1ªDose;2021-04-29;61
1ªDose;2021-04-30;7
2ªDose;2021-04-22;3
2ªDose;2021-04-23;2
2ªDose;2021-04-27;1
2ªDose;2021-04-28;5
2ªDose;2021-04-29;35
2ªDose;2021-04-30;12
