Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;7
1ªDose;2021-01-21;27
1ªDose;2021-01-22;14
1ªDose;2021-01-25;8
1ªDose;2021-01-26;1
1ªDose;2021-01-27;1
1ªDose;2021-01-28;7
1ªDose;2021-01-29;3
1ªDose;2021-02-01;1
1ªDose;2021-02-02;1
1ªDose;2021-02-04;8
1ªDose;2021-02-10;6
1ªDose;2021-02-12;28
1ªDose;2021-02-18;2
1ªDose;2021-02-19;11
1ªDose;2021-02-22;20
1ªDose;2021-02-24;3
1ªDose;2021-02-25;58
1ªDose;2021-02-26;10
1ªDose;2021-03-01;2
1ªDose;2021-03-02;10
1ªDose;2021-03-03;2
1ªDose;2021-03-06;2
1ªDose;2021-03-09;36
1ªDose;2021-03-10;4
1ªDose;2021-03-11;8
1ªDose;2021-03-12;13
1ªDose;2021-03-17;2
1ªDose;2021-03-18;3
1ªDose;2021-03-19;2
1ªDose;2021-03-22;5
1ªDose;2021-03-23;17
1ªDose;2021-03-24;28
1ªDose;2021-03-25;32
1ªDose;2021-03-26;56
1ªDose;2021-03-29;49
1ªDose;2021-03-30;79
1ªDose;2021-03-31;48
1ªDose;2021-04-03;96
1ªDose;2021-04-05;40
1ªDose;2021-04-06;53
1ªDose;2021-04-07;55
1ªDose;2021-04-08;36
1ªDose;2021-04-09;21
1ªDose;2021-04-12;17
1ªDose;2021-04-13;39
1ªDose;2021-04-14;9
1ªDose;2021-04-20;1
1ªDose;2021-04-22;40
1ªDose;2021-04-23;1
1ªDose;2021-04-26;8
1ªDose;2021-04-27;5
1ªDose;2021-04-28;6
1ªDose;2021-04-30;1
2ªDose;2021-01-22;1
2ªDose;2021-02-12;3
2ªDose;2021-02-18;19
2ªDose;2021-02-19;8
2ªDose;2021-02-22;12
2ªDose;2021-02-23;4
2ªDose;2021-02-24;4
2ªDose;2021-02-25;2
2ªDose;2021-03-01;6
2ªDose;2021-03-03;3
2ªDose;2021-03-04;1
2ªDose;2021-03-08;5
2ªDose;2021-03-09;2
2ªDose;2021-03-10;1
2ªDose;2021-03-11;1
2ªDose;2021-03-12;19
2ªDose;2021-03-15;1
2ªDose;2021-03-17;2
2ªDose;2021-03-18;19
2ªDose;2021-03-19;8
2ªDose;2021-03-22;23
2ªDose;2021-03-23;3
2ªDose;2021-03-24;14
2ªDose;2021-03-25;35
2ªDose;2021-03-26;22
2ªDose;2021-03-29;3
2ªDose;2021-03-30;2
2ªDose;2021-03-31;20
2ªDose;2021-04-03;15
2ªDose;2021-04-06;22
2ªDose;2021-04-07;1
2ªDose;2021-04-08;2
2ªDose;2021-04-09;1
2ªDose;2021-04-13;5
2ªDose;2021-04-14;4
2ªDose;2021-04-15;1
2ªDose;2021-04-16;1
2ªDose;2021-04-20;49
2ªDose;2021-04-21;3
2ªDose;2021-04-22;25
2ªDose;2021-04-23;46
2ªDose;2021-04-26;53
2ªDose;2021-04-27;42
2ªDose;2021-04-28;106
2ªDose;2021-04-30;20
