Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;16
1ªDose;2021-01-21;31
1ªDose;2021-01-22;11
1ªDose;2021-01-24;1
1ªDose;2021-01-25;11
1ªDose;2021-01-26;3
1ªDose;2021-01-27;9
1ªDose;2021-01-28;4
1ªDose;2021-01-29;32
1ªDose;2021-02-01;32
1ªDose;2021-02-03;9
1ªDose;2021-02-04;4
1ªDose;2021-02-10;10
1ªDose;2021-02-11;9
1ªDose;2021-02-12;11
1ªDose;2021-02-17;1
1ªDose;2021-02-18;1
1ªDose;2021-02-19;56
1ªDose;2021-02-22;5
1ªDose;2021-02-23;23
1ªDose;2021-02-24;20
1ªDose;2021-02-26;19
1ªDose;2021-03-04;76
1ªDose;2021-03-05;47
1ªDose;2021-03-08;2
1ªDose;2021-03-09;16
1ªDose;2021-03-10;12
1ªDose;2021-03-11;14
1ªDose;2021-03-12;49
1ªDose;2021-03-13;1
1ªDose;2021-03-15;30
1ªDose;2021-03-16;28
1ªDose;2021-03-17;32
1ªDose;2021-03-18;26
1ªDose;2021-03-19;9
1ªDose;2021-03-21;1
1ªDose;2021-03-22;49
1ªDose;2021-03-23;46
1ªDose;2021-03-24;70
1ªDose;2021-03-25;111
1ªDose;2021-03-26;115
1ªDose;2021-03-29;164
1ªDose;2021-03-30;107
1ªDose;2021-03-31;61
1ªDose;2021-04-01;4
1ªDose;2021-04-02;79
1ªDose;2021-04-03;90
1ªDose;2021-04-04;73
1ªDose;2021-04-05;131
1ªDose;2021-04-06;85
1ªDose;2021-04-07;72
1ªDose;2021-04-08;37
1ªDose;2021-04-09;24
1ªDose;2021-04-12;51
1ªDose;2021-04-13;24
1ªDose;2021-04-14;16
1ªDose;2021-04-15;6
1ªDose;2021-04-16;1
1ªDose;2021-04-19;56
1ªDose;2021-04-20;64
1ªDose;2021-04-21;1
1ªDose;2021-04-22;14
1ªDose;2021-04-23;9
1ªDose;2021-04-24;1
1ªDose;2021-04-26;101
1ªDose;2021-04-27;136
1ªDose;2021-04-28;19
1ªDose;2021-04-29;38
1ªDose;2021-04-30;14
2ªDose;2021-02-10;1
2ªDose;2021-02-11;1
2ªDose;2021-02-18;27
2ªDose;2021-02-19;12
2ªDose;2021-02-20;1
2ªDose;2021-02-22;10
2ªDose;2021-02-23;4
2ªDose;2021-02-24;8
2ªDose;2021-02-26;6
2ªDose;2021-03-01;1
2ªDose;2021-03-03;2
2ªDose;2021-03-09;57
2ªDose;2021-03-10;7
2ªDose;2021-03-12;5
2ªDose;2021-03-16;9
2ªDose;2021-03-18;1
2ªDose;2021-03-19;10
2ªDose;2021-03-22;34
2ªDose;2021-03-23;7
2ªDose;2021-03-24;8
2ªDose;2021-03-25;9
2ªDose;2021-03-26;13
2ªDose;2021-03-29;21
2ªDose;2021-03-30;14
2ªDose;2021-03-31;32
2ªDose;2021-04-01;1
2ªDose;2021-04-03;1
2ªDose;2021-04-05;18
2ªDose;2021-04-06;15
2ªDose;2021-04-07;22
2ªDose;2021-04-08;12
2ªDose;2021-04-09;7
2ªDose;2021-04-12;94
2ªDose;2021-04-13;22
2ªDose;2021-04-14;21
2ªDose;2021-04-15;23
2ªDose;2021-04-19;102
2ªDose;2021-04-20;12
2ªDose;2021-04-22;19
2ªDose;2021-04-23;57
2ªDose;2021-04-26;92
2ªDose;2021-04-27;68
2ªDose;2021-04-28;49
2ªDose;2021-04-29;8
