Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;20
1ªDose;2021-01-22;6
1ªDose;2021-01-24;4
1ªDose;2021-01-27;2
1ªDose;2021-02-05;15
1ªDose;2021-02-12;23
1ªDose;2021-02-16;20
1ªDose;2021-02-17;10
1ªDose;2021-02-18;30
1ªDose;2021-02-19;40
1ªDose;2021-03-01;19
1ªDose;2021-03-02;23
1ªDose;2021-03-03;45
1ªDose;2021-03-04;48
1ªDose;2021-03-05;41
1ªDose;2021-03-08;19
1ªDose;2021-03-09;22
1ªDose;2021-03-10;11
1ªDose;2021-03-11;18
1ªDose;2021-03-12;22
1ªDose;2021-03-15;17
1ªDose;2021-03-16;68
1ªDose;2021-03-17;28
1ªDose;2021-03-18;32
1ªDose;2021-03-19;12
1ªDose;2021-03-22;10
1ªDose;2021-03-23;49
1ªDose;2021-03-24;62
1ªDose;2021-03-25;57
1ªDose;2021-03-26;35
1ªDose;2021-03-29;181
1ªDose;2021-03-30;137
1ªDose;2021-03-31;409
1ªDose;2021-04-01;153
1ªDose;2021-04-03;9
1ªDose;2021-04-04;2
1ªDose;2021-04-05;82
1ªDose;2021-04-06;53
1ªDose;2021-04-07;47
1ªDose;2021-04-08;28
1ªDose;2021-04-09;19
1ªDose;2021-04-12;21
1ªDose;2021-04-13;25
1ªDose;2021-04-14;35
1ªDose;2021-04-15;36
1ªDose;2021-04-16;14
1ªDose;2021-04-19;126
1ªDose;2021-04-20;122
1ªDose;2021-04-21;1
1ªDose;2021-04-22;22
1ªDose;2021-04-23;28
1ªDose;2021-04-26;24
1ªDose;2021-04-27;57
1ªDose;2021-04-28;19
1ªDose;2021-04-29;43
1ªDose;2021-04-30;5
2ªDose;2021-02-17;1
2ªDose;2021-02-18;27
2ªDose;2021-02-19;13
2ªDose;2021-02-22;18
2ªDose;2021-02-23;6
2ªDose;2021-02-24;7
2ªDose;2021-02-25;1
2ªDose;2021-03-01;1
2ªDose;2021-03-03;2
2ªDose;2021-03-04;1
2ªDose;2021-03-05;5
2ªDose;2021-03-09;9
2ªDose;2021-03-12;10
2ªDose;2021-03-15;9
2ªDose;2021-03-16;10
2ªDose;2021-03-17;10
2ªDose;2021-03-18;21
2ªDose;2021-03-19;38
2ªDose;2021-03-23;3
2ªDose;2021-03-24;2
2ªDose;2021-03-29;2
2ªDose;2021-03-30;10
2ªDose;2021-03-31;11
2ªDose;2021-04-01;1
2ªDose;2021-04-05;32
2ªDose;2021-04-06;22
2ªDose;2021-04-07;29
2ªDose;2021-04-08;9
2ªDose;2021-04-09;17
2ªDose;2021-04-10;1
2ªDose;2021-04-12;37
2ªDose;2021-04-13;82
2ªDose;2021-04-14;20
2ªDose;2021-04-15;1
2ªDose;2021-04-16;12
2ªDose;2021-04-18;1
2ªDose;2021-04-19;17
2ªDose;2021-04-20;91
2ªDose;2021-04-21;2
2ªDose;2021-04-22;55
2ªDose;2021-04-23;151
2ªDose;2021-04-24;1
2ªDose;2021-04-26;248
2ªDose;2021-04-27;163
2ªDose;2021-04-28;92
2ªDose;2021-04-29;10
2ªDose;2021-04-30;19
