Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;3
1ªDose;2021-01-21;123
1ªDose;2021-01-22;23
1ªDose;2021-01-25;14
1ªDose;2021-01-26;1
1ªDose;2021-01-27;57
1ªDose;2021-01-28;79
1ªDose;2021-01-29;7
1ªDose;2021-01-30;8
1ªDose;2021-02-01;18
1ªDose;2021-02-03;1
1ªDose;2021-02-10;86
1ªDose;2021-02-11;49
1ªDose;2021-02-12;26
1ªDose;2021-02-13;1
1ªDose;2021-02-17;2
1ªDose;2021-02-19;10
1ªDose;2021-02-26;58
1ªDose;2021-03-01;145
1ªDose;2021-03-02;76
1ªDose;2021-03-03;17
1ªDose;2021-03-04;60
1ªDose;2021-03-08;64
1ªDose;2021-03-09;38
1ªDose;2021-03-10;36
1ªDose;2021-03-11;13
1ªDose;2021-03-12;2
1ªDose;2021-03-15;62
1ªDose;2021-03-16;70
1ªDose;2021-03-17;32
1ªDose;2021-03-18;11
1ªDose;2021-03-22;92
1ªDose;2021-03-23;109
1ªDose;2021-03-24;165
1ªDose;2021-03-25;149
1ªDose;2021-03-26;221
1ªDose;2021-03-27;32
1ªDose;2021-03-28;28
1ªDose;2021-03-29;110
1ªDose;2021-03-30;246
1ªDose;2021-03-31;86
1ªDose;2021-04-01;40
1ªDose;2021-04-05;46
1ªDose;2021-04-06;19
1ªDose;2021-04-08;10
1ªDose;2021-04-09;1
1ªDose;2021-04-10;77
1ªDose;2021-04-11;19
1ªDose;2021-04-12;20
1ªDose;2021-04-13;40
1ªDose;2021-04-14;10
1ªDose;2021-04-17;140
1ªDose;2021-04-18;44
1ªDose;2021-04-19;54
1ªDose;2021-04-20;68
1ªDose;2021-04-21;9
1ªDose;2021-04-22;5
1ªDose;2021-04-23;13
1ªDose;2021-04-26;36
1ªDose;2021-04-27;68
1ªDose;2021-04-28;5
1ªDose;2021-04-30;9
2ªDose;2021-02-12;2
2ªDose;2021-02-17;77
2ªDose;2021-02-18;55
2ªDose;2021-02-19;16
2ªDose;2021-02-22;14
2ªDose;2021-02-23;1
2ªDose;2021-02-24;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;7
2ªDose;2021-03-01;13
2ªDose;2021-03-02;4
2ªDose;2021-03-03;2
2ªDose;2021-03-08;3
2ªDose;2021-03-09;102
2ªDose;2021-03-10;62
2ªDose;2021-03-11;7
2ªDose;2021-03-12;1
2ªDose;2021-03-15;1
2ªDose;2021-03-17;4
2ªDose;2021-03-18;11
2ªDose;2021-03-24;2
2ªDose;2021-03-29;34
2ªDose;2021-03-31;25
2ªDose;2021-04-01;9
2ªDose;2021-04-05;118
2ªDose;2021-04-06;79
2ªDose;2021-04-07;52
2ªDose;2021-04-08;1
2ªDose;2021-04-09;47
2ªDose;2021-04-12;9
2ªDose;2021-04-13;27
2ªDose;2021-04-14;179
2ªDose;2021-04-15;65
2ªDose;2021-04-16;204
2ªDose;2021-04-17;29
2ªDose;2021-04-19;169
2ªDose;2021-04-20;102
2ªDose;2021-04-21;46
2ªDose;2021-04-22;208
2ªDose;2021-04-23;90
2ªDose;2021-04-24;3
2ªDose;2021-04-26;3
2ªDose;2021-04-27;13
2ªDose;2021-04-28;18
2ªDose;2021-04-29;19
