Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;1
1ªDose;2021-01-27;20
1ªDose;2021-01-28;30
1ªDose;2021-01-29;4
1ªDose;2021-01-30;19
1ªDose;2021-02-01;3
1ªDose;2021-02-02;11
1ªDose;2021-02-03;3
1ªDose;2021-03-08;8
1ªDose;2021-03-09;40
1ªDose;2021-03-10;28
1ªDose;2021-03-11;18
1ªDose;2021-03-12;40
1ªDose;2021-03-15;10
1ªDose;2021-03-31;15
1ªDose;2021-04-06;23
1ªDose;2021-04-08;5
1ªDose;2021-04-13;5
1ªDose;2021-04-15;5
1ªDose;2021-04-20;33
1ªDose;2021-04-22;3
1ªDose;2021-04-23;20
1ªDose;2021-04-24;1
1ªDose;2021-04-26;57
1ªDose;2021-04-27;81
1ªDose;2021-04-28;17
1ªDose;2021-04-29;28
