Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;17
1ªDose;2021-01-22;25
1ªDose;2021-01-25;12
1ªDose;2021-01-26;6
1ªDose;2021-01-27;3
1ªDose;2021-01-28;12
1ªDose;2021-01-29;11
1ªDose;2021-02-01;8
1ªDose;2021-02-02;10
1ªDose;2021-02-12;11
1ªDose;2021-02-17;2
1ªDose;2021-02-18;1
1ªDose;2021-02-22;2
1ªDose;2021-02-26;1
1ªDose;2021-03-03;38
1ªDose;2021-03-04;4
1ªDose;2021-03-05;50
1ªDose;2021-03-09;5
1ªDose;2021-03-10;2
1ªDose;2021-03-11;42
1ªDose;2021-03-12;17
1ªDose;2021-03-16;9
1ªDose;2021-03-17;21
1ªDose;2021-03-18;9
1ªDose;2021-03-19;6
1ªDose;2021-03-22;21
1ªDose;2021-03-24;127
1ªDose;2021-03-25;35
1ªDose;2021-03-27;1
1ªDose;2021-03-29;48
1ªDose;2021-03-30;2
1ªDose;2021-03-31;44
1ªDose;2021-04-01;9
1ªDose;2021-04-05;31
1ªDose;2021-04-06;47
1ªDose;2021-04-07;51
1ªDose;2021-04-08;3
1ªDose;2021-04-09;10
1ªDose;2021-04-12;1
1ªDose;2021-04-13;3
1ªDose;2021-04-14;1
1ªDose;2021-04-16;1
1ªDose;2021-04-19;32
1ªDose;2021-04-20;22
1ªDose;2021-04-22;9
1ªDose;2021-04-27;1
2ªDose;2021-02-18;2
2ªDose;2021-02-19;1
2ªDose;2021-02-22;3
2ªDose;2021-02-23;2
2ªDose;2021-02-24;4
2ªDose;2021-02-25;1
2ªDose;2021-02-26;7
2ªDose;2021-03-01;2
2ªDose;2021-03-02;3
2ªDose;2021-03-03;1
2ªDose;2021-03-04;2
2ªDose;2021-03-09;38
2ªDose;2021-03-10;46
2ªDose;2021-03-11;2
2ªDose;2021-03-12;2
2ªDose;2021-03-15;1
2ªDose;2021-03-16;1
2ªDose;2021-03-17;1
2ªDose;2021-03-18;1
2ªDose;2021-03-19;15
2ªDose;2021-03-22;2
2ªDose;2021-03-24;1
2ªDose;2021-03-29;7
2ªDose;2021-03-30;5
2ªDose;2021-04-01;2
2ªDose;2021-04-05;6
2ªDose;2021-04-06;20
2ªDose;2021-04-07;63
2ªDose;2021-04-08;7
2ªDose;2021-04-09;14
2ªDose;2021-04-12;18
2ªDose;2021-04-13;4
2ªDose;2021-04-14;48
2ªDose;2021-04-19;76
2ªDose;2021-04-20;42
2ªDose;2021-04-22;39
2ªDose;2021-04-23;8
2ªDose;2021-04-26;15
2ªDose;2021-04-27;11
2ªDose;2021-04-28;55
2ªDose;2021-04-29;9
2ªDose;2021-04-30;1
