Dose Aplicada;Data;Quantidade
1ªDose;2021-03-02;10
1ªDose;2021-03-05;22
1ªDose;2021-03-08;10
1ªDose;2021-03-09;15
1ªDose;2021-03-10;20
1ªDose;2021-03-11;13
1ªDose;2021-03-12;10
1ªDose;2021-03-16;11
1ªDose;2021-03-18;10
1ªDose;2021-03-23;22
1ªDose;2021-03-24;11
1ªDose;2021-03-30;23
1ªDose;2021-03-31;21
1ªDose;2021-04-05;11
1ªDose;2021-04-11;35
1ªDose;2021-04-13;10
1ªDose;2021-04-14;6
1ªDose;2021-04-15;4
1ªDose;2021-04-16;7
1ªDose;2021-04-25;139
1ªDose;2021-04-26;23
1ªDose;2021-04-27;10
1ªDose;2021-04-29;27
1ªDose;2021-04-30;41
2ªDose;2021-04-25;1
