Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-21;96
1ªDose;2021-01-22;26
1ªDose;2021-01-25;30
1ªDose;2021-01-26;15
1ªDose;2021-01-27;12
1ªDose;2021-01-28;4
1ªDose;2021-01-29;12
1ªDose;2021-02-01;15
1ªDose;2021-02-02;6
1ªDose;2021-02-03;13
1ªDose;2021-02-04;16
1ªDose;2021-02-08;30
1ªDose;2021-02-09;39
1ªDose;2021-02-10;33
1ªDose;2021-02-11;24
1ªDose;2021-02-12;11
1ªDose;2021-02-18;40
1ªDose;2021-02-19;18
1ªDose;2021-02-23;21
1ªDose;2021-02-25;29
1ªDose;2021-02-26;10
1ªDose;2021-03-03;8
1ªDose;2021-03-04;1
1ªDose;2021-03-08;47
1ªDose;2021-03-09;50
1ªDose;2021-03-10;61
1ªDose;2021-03-11;8
1ªDose;2021-03-15;62
1ªDose;2021-03-16;98
1ªDose;2021-03-17;89
1ªDose;2021-03-18;104
1ªDose;2021-03-19;1
1ªDose;2021-03-22;16
1ªDose;2021-03-23;43
1ªDose;2021-03-24;69
1ªDose;2021-03-25;7
1ªDose;2021-03-26;13
1ªDose;2021-03-29;87
1ªDose;2021-03-30;91
1ªDose;2021-03-31;75
1ªDose;2021-04-05;425
1ªDose;2021-04-06;229
1ªDose;2021-04-07;502
1ªDose;2021-04-08;106
1ªDose;2021-04-11;1
1ªDose;2021-04-12;1
1ªDose;2021-04-13;2
1ªDose;2021-04-14;78
1ªDose;2021-04-15;50
1ªDose;2021-04-16;25
1ªDose;2021-04-20;1
1ªDose;2021-04-22;69
1ªDose;2021-04-23;5
1ªDose;2021-04-26;10
1ªDose;2021-04-27;1
1ªDose;2021-04-28;2
1ªDose;2021-04-29;147
1ªDose;2021-04-30;2
2ªDose;2021-02-11;2
2ªDose;2021-02-18;86
2ªDose;2021-02-19;19
2ªDose;2021-02-22;29
2ªDose;2021-02-23;16
2ªDose;2021-02-24;9
2ªDose;2021-02-25;7
2ªDose;2021-02-26;4
2ªDose;2021-03-01;5
2ªDose;2021-03-02;2
2ªDose;2021-03-03;6
2ªDose;2021-03-04;1
2ªDose;2021-03-05;5
2ªDose;2021-03-09;13
2ªDose;2021-03-10;7
2ªDose;2021-03-11;6
2ªDose;2021-03-12;1
2ªDose;2021-03-18;10
2ªDose;2021-03-19;8
2ªDose;2021-03-22;7
2ªDose;2021-03-23;20
2ªDose;2021-03-24;1
2ªDose;2021-03-25;38
2ªDose;2021-03-31;1
2ªDose;2021-04-05;4
2ªDose;2021-04-06;2
2ªDose;2021-04-07;9
2ªDose;2021-04-08;1
2ªDose;2021-04-13;65
2ªDose;2021-04-14;69
2ªDose;2021-04-15;65
2ªDose;2021-04-16;29
2ªDose;2021-04-19;70
2ªDose;2021-04-20;52
2ªDose;2021-04-22;11
2ªDose;2021-04-23;78
2ªDose;2021-04-27;50
2ªDose;2021-04-28;51
2ªDose;2021-04-29;6
2ªDose;2021-04-30;26
