Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;44
1ªDose;2021-01-21;10
1ªDose;2021-01-22;17
1ªDose;2021-01-24;4
1ªDose;2021-01-25;8
1ªDose;2021-01-26;10
1ªDose;2021-01-27;27
1ªDose;2021-01-28;44
1ªDose;2021-01-29;44
1ªDose;2021-02-01;4
1ªDose;2021-02-10;72
1ªDose;2021-02-11;50
1ªDose;2021-02-12;18
1ªDose;2021-02-17;11
1ªDose;2021-02-18;6
1ªDose;2021-02-19;11
1ªDose;2021-02-22;1
1ªDose;2021-02-23;2
1ªDose;2021-03-02;18
1ªDose;2021-03-03;2
1ªDose;2021-03-04;12
1ªDose;2021-03-05;25
1ªDose;2021-03-08;9
1ªDose;2021-03-09;14
1ªDose;2021-03-10;16
1ªDose;2021-03-11;12
1ªDose;2021-03-12;1
1ªDose;2021-03-15;6
1ªDose;2021-03-16;15
1ªDose;2021-03-17;22
1ªDose;2021-03-18;7
1ªDose;2021-03-22;36
1ªDose;2021-03-23;50
1ªDose;2021-03-24;37
1ªDose;2021-03-25;38
1ªDose;2021-03-26;47
1ªDose;2021-03-29;35
1ªDose;2021-03-30;48
1ªDose;2021-03-31;83
1ªDose;2021-04-03;88
1ªDose;2021-04-05;37
1ªDose;2021-04-06;15
1ªDose;2021-04-07;7
1ªDose;2021-04-08;1
1ªDose;2021-04-12;6
1ªDose;2021-04-13;10
1ªDose;2021-04-14;1
1ªDose;2021-04-15;16
1ªDose;2021-04-16;3
1ªDose;2021-04-19;2
1ªDose;2021-04-20;21
1ªDose;2021-04-21;13
1ªDose;2021-04-22;44
1ªDose;2021-04-23;10
1ªDose;2021-04-26;9
1ªDose;2021-04-27;10
1ªDose;2021-04-28;17
1ªDose;2021-04-29;6
1ªDose;2021-04-30;9
2ªDose;2021-02-11;30
2ªDose;2021-02-12;12
2ªDose;2021-02-16;6
2ªDose;2021-02-17;10
2ªDose;2021-02-18;11
2ªDose;2021-02-19;9
2ªDose;2021-02-22;12
2ªDose;2021-02-23;15
2ªDose;2021-02-24;1
2ªDose;2021-02-25;36
2ªDose;2021-02-26;43
2ªDose;2021-03-01;6
2ªDose;2021-03-02;8
2ªDose;2021-03-03;1
2ªDose;2021-03-05;23
2ªDose;2021-03-08;19
2ªDose;2021-03-09;37
2ªDose;2021-03-10;36
2ªDose;2021-03-15;4
2ªDose;2021-03-16;11
2ªDose;2021-03-18;3
2ªDose;2021-03-22;1
2ªDose;2021-03-23;8
2ªDose;2021-03-24;1
2ªDose;2021-03-25;5
2ªDose;2021-03-26;4
2ªDose;2021-03-31;4
2ªDose;2021-04-05;20
2ªDose;2021-04-06;14
2ªDose;2021-04-07;27
2ªDose;2021-04-12;12
2ªDose;2021-04-13;10
2ªDose;2021-04-14;9
2ªDose;2021-04-15;8
2ªDose;2021-04-16;19
2ªDose;2021-04-19;37
2ªDose;2021-04-20;92
2ªDose;2021-04-21;8
2ªDose;2021-04-22;27
2ªDose;2021-04-23;30
2ªDose;2021-04-26;9
2ªDose;2021-04-27;42
2ªDose;2021-04-28;2
2ªDose;2021-04-29;9
