Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;12
1ªDose;2021-01-21;19
1ªDose;2021-01-22;23
1ªDose;2021-01-25;24
1ªDose;2021-01-26;15
1ªDose;2021-01-27;6
1ªDose;2021-01-28;12
1ªDose;2021-01-29;34
1ªDose;2021-02-01;4
1ªDose;2021-02-03;1
1ªDose;2021-02-04;7
1ªDose;2021-02-05;12
1ªDose;2021-02-08;2
1ªDose;2021-02-12;14
1ªDose;2021-02-18;10
1ªDose;2021-02-19;49
1ªDose;2021-02-22;7
1ªDose;2021-02-23;5
1ªDose;2021-02-24;2
1ªDose;2021-02-25;3
1ªDose;2021-02-26;1
1ªDose;2021-03-02;33
1ªDose;2021-03-03;11
1ªDose;2021-03-04;35
1ªDose;2021-03-05;52
1ªDose;2021-03-06;1
1ªDose;2021-03-08;34
1ªDose;2021-03-09;116
1ªDose;2021-03-10;11
1ªDose;2021-03-11;11
1ªDose;2021-03-13;1
1ªDose;2021-03-16;55
1ªDose;2021-03-17;22
1ªDose;2021-03-18;41
1ªDose;2021-03-19;32
1ªDose;2021-03-21;1
1ªDose;2021-03-22;36
1ªDose;2021-03-23;72
1ªDose;2021-03-24;25
1ªDose;2021-03-25;15
1ªDose;2021-03-26;127
1ªDose;2021-03-29;149
1ªDose;2021-03-30;218
1ªDose;2021-03-31;18
1ªDose;2021-04-03;1
1ªDose;2021-04-06;29
1ªDose;2021-04-08;22
1ªDose;2021-04-09;55
1ªDose;2021-04-13;31
1ªDose;2021-04-14;29
1ªDose;2021-04-15;15
1ªDose;2021-04-16;63
1ªDose;2021-04-19;21
1ªDose;2021-04-20;69
1ªDose;2021-04-21;19
1ªDose;2021-04-22;75
1ªDose;2021-04-23;17
1ªDose;2021-04-25;1
1ªDose;2021-04-26;9
1ªDose;2021-04-27;3
1ªDose;2021-04-28;5
1ªDose;2021-04-29;37
1ªDose;2021-04-30;10
2ªDose;2021-02-10;1
2ªDose;2021-02-11;15
2ªDose;2021-02-12;3
2ªDose;2021-02-18;19
2ªDose;2021-02-19;15
2ªDose;2021-02-22;21
2ªDose;2021-02-23;11
2ªDose;2021-02-24;12
2ªDose;2021-02-25;4
2ªDose;2021-02-26;4
2ªDose;2021-03-01;5
2ªDose;2021-03-02;2
2ªDose;2021-03-03;1
2ªDose;2021-03-04;1
2ªDose;2021-03-05;1
2ªDose;2021-03-10;9
2ªDose;2021-03-11;9
2ªDose;2021-03-16;1
2ªDose;2021-03-17;8
2ªDose;2021-03-18;14
2ªDose;2021-03-19;42
2ªDose;2021-03-23;2
2ªDose;2021-03-24;1
2ªDose;2021-03-25;1
2ªDose;2021-03-29;3
2ªDose;2021-03-30;12
2ªDose;2021-04-06;93
2ªDose;2021-04-07;13
2ªDose;2021-04-08;3
2ªDose;2021-04-09;20
2ªDose;2021-04-13;111
2ªDose;2021-04-14;27
2ªDose;2021-04-16;35
2ªDose;2021-04-19;37
2ªDose;2021-04-20;92
2ªDose;2021-04-21;67
2ªDose;2021-04-22;14
2ªDose;2021-04-23;90
2ªDose;2021-04-26;67
2ªDose;2021-04-27;6
2ªDose;2021-04-28;6
