Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;63
1ªDose;2021-01-21;4
1ªDose;2021-01-22;2
1ªDose;2021-01-25;3
1ªDose;2021-01-26;4
1ªDose;2021-01-27;4
1ªDose;2021-01-28;1
1ªDose;2021-02-03;18
1ªDose;2021-02-04;10
1ªDose;2021-02-05;3
1ªDose;2021-02-08;25
1ªDose;2021-02-09;56
1ªDose;2021-02-11;18
1ªDose;2021-02-17;3
1ªDose;2021-02-18;18
1ªDose;2021-02-19;12
1ªDose;2021-02-22;11
1ªDose;2021-02-23;8
1ªDose;2021-02-24;35
1ªDose;2021-02-25;10
1ªDose;2021-02-26;1
1ªDose;2021-03-02;26
1ªDose;2021-03-03;3
1ªDose;2021-03-04;68
1ªDose;2021-03-05;11
1ªDose;2021-03-08;10
1ªDose;2021-03-09;21
1ªDose;2021-03-10;11
1ªDose;2021-03-11;15
1ªDose;2021-03-15;18
1ªDose;2021-03-16;1
1ªDose;2021-03-17;6
1ªDose;2021-03-18;4
1ªDose;2021-03-20;6
1ªDose;2021-03-21;1
1ªDose;2021-03-22;19
1ªDose;2021-03-23;56
1ªDose;2021-03-24;19
1ªDose;2021-03-25;13
1ªDose;2021-03-26;113
1ªDose;2021-03-29;53
1ªDose;2021-03-30;158
1ªDose;2021-03-31;20
1ªDose;2021-04-03;18
1ªDose;2021-04-05;60
1ªDose;2021-04-06;191
1ªDose;2021-04-07;38
1ªDose;2021-04-08;23
1ªDose;2021-04-09;8
1ªDose;2021-04-12;21
1ªDose;2021-04-13;5
1ªDose;2021-04-15;4
1ªDose;2021-04-19;3
1ªDose;2021-04-20;1
1ªDose;2021-04-22;3
1ªDose;2021-04-23;1
1ªDose;2021-04-25;104
1ªDose;2021-04-26;29
1ªDose;2021-04-28;12
1ªDose;2021-04-29;2
1ªDose;2021-04-30;5
2ªDose;2021-02-10;23
2ªDose;2021-02-11;11
2ªDose;2021-02-12;10
2ªDose;2021-02-17;2
2ªDose;2021-02-18;1
2ªDose;2021-02-19;2
2ªDose;2021-02-22;3
2ªDose;2021-02-23;3
2ªDose;2021-03-02;1
2ªDose;2021-03-03;13
2ªDose;2021-03-04;8
2ªDose;2021-03-05;3
2ªDose;2021-03-08;31
2ªDose;2021-03-09;46
2ªDose;2021-03-10;7
2ªDose;2021-03-11;14
2ªDose;2021-03-15;1
2ªDose;2021-03-17;3
2ªDose;2021-03-18;30
2ªDose;2021-03-21;1
2ªDose;2021-03-22;6
2ªDose;2021-03-23;12
2ªDose;2021-03-24;36
2ªDose;2021-03-25;7
2ªDose;2021-03-26;1
2ªDose;2021-03-30;2
2ªDose;2021-03-31;7
2ªDose;2021-04-05;1
2ªDose;2021-04-06;11
2ªDose;2021-04-07;13
2ªDose;2021-04-08;8
2ªDose;2021-04-09;1
2ªDose;2021-04-12;7
2ªDose;2021-04-13;1
2ªDose;2021-04-14;8
2ªDose;2021-04-15;2
2ªDose;2021-04-19;19
2ªDose;2021-04-20;66
2ªDose;2021-04-22;15
2ªDose;2021-04-23;125
2ªDose;2021-04-26;63
