Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;43
1ªDose;2021-01-21;47
1ªDose;2021-01-22;46
1ªDose;2021-01-24;1
1ªDose;2021-01-25;60
1ªDose;2021-01-26;17
1ªDose;2021-01-27;35
1ªDose;2021-01-28;15
1ªDose;2021-01-29;9
1ªDose;2021-02-01;3
1ªDose;2021-02-02;11
1ªDose;2021-02-03;6
1ªDose;2021-02-04;33
1ªDose;2021-02-05;4
1ªDose;2021-02-07;1
1ªDose;2021-02-10;2
1ªDose;2021-02-11;31
1ªDose;2021-02-12;17
1ªDose;2021-02-15;32
1ªDose;2021-02-16;11
1ªDose;2021-02-17;11
1ªDose;2021-02-18;49
1ªDose;2021-02-19;23
1ªDose;2021-03-02;1
1ªDose;2021-03-04;10
1ªDose;2021-03-05;10
1ªDose;2021-03-08;10
1ªDose;2021-03-09;50
1ªDose;2021-03-10;11
1ªDose;2021-03-11;20
1ªDose;2021-03-12;10
1ªDose;2021-03-15;11
1ªDose;2021-03-16;49
1ªDose;2021-03-17;49
1ªDose;2021-03-18;67
1ªDose;2021-03-23;85
1ªDose;2021-03-24;204
1ªDose;2021-03-25;433
1ªDose;2021-03-26;18
1ªDose;2021-03-29;40
1ªDose;2021-03-30;18
1ªDose;2021-03-31;355
1ªDose;2021-04-03;9
1ªDose;2021-04-05;91
1ªDose;2021-04-06;69
1ªDose;2021-04-07;68
1ªDose;2021-04-08;87
1ªDose;2021-04-09;10
1ªDose;2021-04-12;1
1ªDose;2021-04-13;25
1ªDose;2021-04-15;18
1ªDose;2021-04-16;38
1ªDose;2021-04-20;12
1ªDose;2021-04-22;45
1ªDose;2021-04-26;9
2ªDose;2021-02-10;12
2ªDose;2021-02-11;40
2ªDose;2021-02-12;4
2ªDose;2021-02-15;4
2ªDose;2021-02-16;1
2ªDose;2021-02-17;42
2ªDose;2021-02-18;38
2ªDose;2021-02-19;3
2ªDose;2021-02-22;18
2ªDose;2021-02-23;61
2ªDose;2021-02-24;18
2ªDose;2021-02-25;21
2ªDose;2021-02-26;7
2ªDose;2021-03-01;1
2ªDose;2021-03-02;2
2ªDose;2021-03-03;19
2ªDose;2021-03-04;35
2ªDose;2021-03-09;1
2ªDose;2021-03-10;19
2ªDose;2021-03-11;29
2ªDose;2021-03-12;2
2ªDose;2021-03-15;11
2ªDose;2021-03-16;28
2ªDose;2021-03-17;21
2ªDose;2021-03-18;41
2ªDose;2021-03-19;10
2ªDose;2021-03-22;12
2ªDose;2021-03-25;1
2ªDose;2021-03-30;4
2ªDose;2021-03-31;16
2ªDose;2021-04-05;10
2ªDose;2021-04-06;24
2ªDose;2021-04-07;31
2ªDose;2021-04-08;5
2ªDose;2021-04-09;8
2ªDose;2021-04-12;10
2ªDose;2021-04-13;51
2ªDose;2021-04-14;75
2ªDose;2021-04-15;28
2ªDose;2021-04-19;40
2ªDose;2021-04-20;205
2ªDose;2021-04-22;468
2ªDose;2021-04-23;19
2ªDose;2021-04-25;1
2ªDose;2021-04-26;29
2ªDose;2021-04-27;91
2ªDose;2021-04-28;139
