Dose Aplicada;Data;Quantidade
1ªDose;2021-01-01;1
1ªDose;2021-01-17;1
1ªDose;2021-01-20;79
1ªDose;2021-01-21;32
1ªDose;2021-01-22;228
1ªDose;2021-01-25;26
1ªDose;2021-01-26;47
1ªDose;2021-01-27;70
1ªDose;2021-01-29;108
1ªDose;2021-02-01;64
1ªDose;2021-02-02;1
1ªDose;2021-02-03;193
1ªDose;2021-02-04;3
1ªDose;2021-02-09;8
1ªDose;2021-02-10;132
1ªDose;2021-02-11;56
1ªDose;2021-02-12;11
1ªDose;2021-02-14;1
1ªDose;2021-02-16;15
1ªDose;2021-02-17;106
1ªDose;2021-02-18;37
1ªDose;2021-02-19;24
1ªDose;2021-02-22;11
1ªDose;2021-02-24;38
1ªDose;2021-02-25;21
1ªDose;2021-03-01;33
1ªDose;2021-03-02;45
1ªDose;2021-03-03;50
1ªDose;2021-03-04;122
1ªDose;2021-03-05;9
1ªDose;2021-03-09;95
1ªDose;2021-03-10;9
1ªDose;2021-03-11;53
1ªDose;2021-03-12;79
1ªDose;2021-03-13;1
1ªDose;2021-03-14;1
1ªDose;2021-03-15;74
1ªDose;2021-03-16;409
1ªDose;2021-03-17;361
1ªDose;2021-03-18;133
1ªDose;2021-03-19;190
1ªDose;2021-03-20;2
1ªDose;2021-03-22;316
1ªDose;2021-03-23;204
1ªDose;2021-03-24;122
1ªDose;2021-03-25;535
1ªDose;2021-03-26;464
1ªDose;2021-03-27;243
1ªDose;2021-03-28;1
1ªDose;2021-03-29;419
1ªDose;2021-03-30;687
1ªDose;2021-03-31;359
1ªDose;2021-04-03;56
1ªDose;2021-04-05;440
1ªDose;2021-04-06;422
1ªDose;2021-04-07;309
1ªDose;2021-04-08;43
1ªDose;2021-04-09;9
1ªDose;2021-04-12;246
1ªDose;2021-04-13;68
1ªDose;2021-04-14;98
1ªDose;2021-04-15;11
1ªDose;2021-04-16;7
1ªDose;2021-04-19;32
1ªDose;2021-04-20;526
1ªDose;2021-04-21;1
1ªDose;2021-04-22;681
1ªDose;2021-04-23;90
1ªDose;2021-04-24;1
1ªDose;2021-04-26;674
1ªDose;2021-04-27;224
1ªDose;2021-04-28;75
1ªDose;2021-04-29;27
1ªDose;2021-04-30;15
2ªDose;2021-01-26;1
2ªDose;2021-02-10;1
2ªDose;2021-02-16;296
2ªDose;2021-02-18;3
2ªDose;2021-02-19;20
2ªDose;2021-02-22;24
2ªDose;2021-02-23;55
2ªDose;2021-02-24;22
2ªDose;2021-02-25;69
2ªDose;2021-02-26;4
2ªDose;2021-03-01;8
2ªDose;2021-03-02;3
2ªDose;2021-03-04;1
2ªDose;2021-03-05;1
2ªDose;2021-03-09;71
2ªDose;2021-03-10;24
2ªDose;2021-03-11;195
2ªDose;2021-03-12;35
2ªDose;2021-03-15;4
2ªDose;2021-03-16;8
2ªDose;2021-03-17;4
2ªDose;2021-03-18;4
2ªDose;2021-03-19;7
2ªDose;2021-03-22;6
2ªDose;2021-03-23;1
2ªDose;2021-03-24;5
2ªDose;2021-03-25;6
2ªDose;2021-03-26;1
2ªDose;2021-03-27;4
2ªDose;2021-03-29;6
2ªDose;2021-03-30;3
2ªDose;2021-03-31;2
2ªDose;2021-04-03;1
2ªDose;2021-04-05;71
2ªDose;2021-04-06;1
2ªDose;2021-04-07;198
2ªDose;2021-04-08;126
2ªDose;2021-04-09;30
2ªDose;2021-04-12;28
2ªDose;2021-04-13;397
2ªDose;2021-04-14;264
2ªDose;2021-04-15;246
2ªDose;2021-04-16;171
2ªDose;2021-04-17;1
2ªDose;2021-04-19;250
2ªDose;2021-04-20;384
2ªDose;2021-04-21;43
2ªDose;2021-04-22;444
2ªDose;2021-04-23;396
2ªDose;2021-04-24;1
2ªDose;2021-04-26;555
2ªDose;2021-04-27;610
2ªDose;2021-04-28;112
2ªDose;2021-04-29;8
2ªDose;2021-04-30;16
