Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;54
1ªDose;2021-01-29;73
1ªDose;2021-02-01;91
1ªDose;2021-02-02;64
1ªDose;2021-02-03;36
1ªDose;2021-02-04;29
1ªDose;2021-02-05;32
1ªDose;2021-02-08;10
1ªDose;2021-02-09;10
1ªDose;2021-02-10;10
1ªDose;2021-02-11;37
1ªDose;2021-02-22;10
1ªDose;2021-02-23;9
1ªDose;2021-02-26;96
1ªDose;2021-03-01;51
1ªDose;2021-03-02;70
1ªDose;2021-03-03;14
1ªDose;2021-03-04;61
1ªDose;2021-03-05;111
1ªDose;2021-03-08;74
1ªDose;2021-03-09;88
1ªDose;2021-03-10;47
1ªDose;2021-03-11;45
1ªDose;2021-03-12;47
1ªDose;2021-03-13;2
1ªDose;2021-03-15;12
1ªDose;2021-03-17;2
1ªDose;2021-03-19;14
1ªDose;2021-03-22;32
1ªDose;2021-03-29;84
1ªDose;2021-03-30;119
1ªDose;2021-03-31;200
1ªDose;2021-04-05;136
1ªDose;2021-04-06;79
1ªDose;2021-04-07;19
1ªDose;2021-04-08;52
1ªDose;2021-04-09;52
1ªDose;2021-04-12;36
1ªDose;2021-04-13;31
1ªDose;2021-04-14;50
1ªDose;2021-04-15;43
1ªDose;2021-04-16;165
1ªDose;2021-04-19;97
1ªDose;2021-04-20;62
1ªDose;2021-04-21;532
1ªDose;2021-04-22;36
1ªDose;2021-04-23;19
1ªDose;2021-04-24;1
1ªDose;2021-04-26;5
1ªDose;2021-04-27;10
1ªDose;2021-04-28;42
1ªDose;2021-04-29;51
1ªDose;2021-04-30;42
2ªDose;2021-02-26;3
2ªDose;2021-03-01;1
2ªDose;2021-03-03;1
2ªDose;2021-04-22;45
2ªDose;2021-04-23;69
2ªDose;2021-04-26;8
2ªDose;2021-04-27;87
2ªDose;2021-04-28;1
2ªDose;2021-04-29;24
