Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;38
1ªDose;2021-01-21;68
1ªDose;2021-01-22;32
1ªDose;2021-01-24;19
1ªDose;2021-01-25;10
1ªDose;2021-01-26;7
1ªDose;2021-01-27;33
1ªDose;2021-01-28;11
1ªDose;2021-01-29;42
1ªDose;2021-02-01;18
1ªDose;2021-02-02;3
1ªDose;2021-02-03;10
1ªDose;2021-02-05;14
1ªDose;2021-02-08;1
1ªDose;2021-02-09;19
1ªDose;2021-02-11;10
1ªDose;2021-02-17;5
1ªDose;2021-02-24;2
1ªDose;2021-02-26;10
1ªDose;2021-03-02;19
1ªDose;2021-03-12;11
1ªDose;2021-03-15;16
1ªDose;2021-03-17;11
1ªDose;2021-03-18;3
1ªDose;2021-03-19;7
1ªDose;2021-03-22;17
1ªDose;2021-03-23;30
1ªDose;2021-03-25;21
1ªDose;2021-03-27;37
1ªDose;2021-03-29;83
1ªDose;2021-03-30;46
1ªDose;2021-04-01;11
1ªDose;2021-04-05;32
1ªDose;2021-04-09;1
1ªDose;2021-04-12;7
1ªDose;2021-04-13;10
1ªDose;2021-04-15;16
1ªDose;2021-04-19;51
1ªDose;2021-04-20;2
1ªDose;2021-04-23;1
1ªDose;2021-04-26;34
1ªDose;2021-04-27;2
1ªDose;2021-04-28;4
2ªDose;2021-02-10;12
2ªDose;2021-02-11;4
2ªDose;2021-02-12;4
2ªDose;2021-02-17;24
2ªDose;2021-02-18;18
2ªDose;2021-02-19;5
2ªDose;2021-02-22;9
2ªDose;2021-02-23;7
2ªDose;2021-02-24;13
2ªDose;2021-02-25;15
2ªDose;2021-02-26;4
2ªDose;2021-03-01;3
2ªDose;2021-03-02;3
2ªDose;2021-03-03;2
2ªDose;2021-03-04;1
2ªDose;2021-03-08;1
2ªDose;2021-03-09;1
2ªDose;2021-03-10;29
2ªDose;2021-03-15;4
2ªDose;2021-03-16;1
2ªDose;2021-03-17;1
2ªDose;2021-03-22;1
2ªDose;2021-03-29;1
2ªDose;2021-04-01;1
2ªDose;2021-04-09;8
2ªDose;2021-04-12;28
2ªDose;2021-04-15;28
2ªDose;2021-04-20;28
2ªDose;2021-04-23;37
2ªDose;2021-04-26;18
2ªDose;2021-04-27;39
