Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;1
1ªDose;2021-02-04;20
1ªDose;2021-02-05;2
1ªDose;2021-02-08;7
1ªDose;2021-02-09;9
1ªDose;2021-02-10;28
1ªDose;2021-02-11;22
1ªDose;2021-02-13;58
1ªDose;2021-02-24;9
1ªDose;2021-02-27;170
1ªDose;2021-02-28;23
1ªDose;2021-03-03;28
1ªDose;2021-03-04;37
1ªDose;2021-03-05;19
1ªDose;2021-03-08;10
1ªDose;2021-03-11;9
1ªDose;2021-03-12;20
1ªDose;2021-03-24;52
1ªDose;2021-03-25;13
1ªDose;2021-03-30;40
1ªDose;2021-03-31;141
1ªDose;2021-04-01;8
1ªDose;2021-04-05;5
1ªDose;2021-04-06;3
1ªDose;2021-04-15;15
1ªDose;2021-04-17;328
1ªDose;2021-04-19;14
1ªDose;2021-04-20;122
1ªDose;2021-04-22;56
1ªDose;2021-04-23;2
1ªDose;2021-04-26;2
1ªDose;2021-04-27;107
1ªDose;2021-04-28;55
1ªDose;2021-04-29;5
2ªDose;2021-04-16;6
2ªDose;2021-04-20;6
2ªDose;2021-04-22;3
2ªDose;2021-04-28;2
2ªDose;2021-04-29;58
