Dose Aplicada;Data;Quantidade
1ªDose;2021-02-05;12
1ªDose;2021-02-12;4
1ªDose;2021-03-01;19
1ªDose;2021-03-02;23
1ªDose;2021-03-03;45
1ªDose;2021-03-04;38
1ªDose;2021-03-05;31
1ªDose;2021-03-10;1
1ªDose;2021-03-15;8
1ªDose;2021-03-26;6
1ªDose;2021-03-31;8
1ªDose;2021-04-05;10
1ªDose;2021-04-06;31
1ªDose;2021-04-07;18
1ªDose;2021-04-08;18
1ªDose;2021-04-09;10
1ªDose;2021-04-12;9
1ªDose;2021-04-13;14
1ªDose;2021-04-14;10
1ªDose;2021-04-15;36
1ªDose;2021-04-16;14
1ªDose;2021-04-19;95
1ªDose;2021-04-20;113
1ªDose;2021-04-21;1
1ªDose;2021-04-22;21
1ªDose;2021-04-23;28
1ªDose;2021-04-26;23
1ªDose;2021-04-27;46
1ªDose;2021-04-28;17
1ªDose;2021-04-29;43
1ªDose;2021-04-30;5
2ªDose;2021-04-23;15
2ªDose;2021-04-26;5
2ªDose;2021-04-27;11
2ªDose;2021-04-28;18
2ªDose;2021-04-30;19
