Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;55
1ªDose;2021-01-21;17
1ªDose;2021-01-22;6
1ªDose;2021-01-24;1
1ªDose;2021-01-26;2
1ªDose;2021-01-27;8
1ªDose;2021-01-28;10
1ªDose;2021-01-29;29
1ªDose;2021-02-01;10
1ªDose;2021-02-04;13
1ªDose;2021-02-09;1
1ªDose;2021-02-10;1
1ªDose;2021-02-11;2
1ªDose;2021-02-12;41
1ªDose;2021-02-18;1
1ªDose;2021-02-19;10
1ªDose;2021-02-22;2
1ªDose;2021-02-23;4
1ªDose;2021-02-24;2
1ªDose;2021-02-26;4
1ªDose;2021-03-01;1
1ªDose;2021-03-02;30
1ªDose;2021-03-03;68
1ªDose;2021-03-04;48
1ªDose;2021-03-08;16
1ªDose;2021-03-10;42
1ªDose;2021-03-11;49
1ªDose;2021-03-12;5
1ªDose;2021-03-16;10
1ªDose;2021-03-17;34
1ªDose;2021-03-18;20
1ªDose;2021-03-22;4
1ªDose;2021-03-23;5
1ªDose;2021-03-24;29
1ªDose;2021-03-25;215
1ªDose;2021-03-29;40
1ªDose;2021-03-30;99
1ªDose;2021-03-31;120
1ªDose;2021-04-05;6
1ªDose;2021-04-07;13
1ªDose;2021-04-08;63
1ªDose;2021-04-09;15
1ªDose;2021-04-12;6
1ªDose;2021-04-13;3
1ªDose;2021-04-14;25
1ªDose;2021-04-15;34
1ªDose;2021-04-16;2
1ªDose;2021-04-19;23
1ªDose;2021-04-20;70
1ªDose;2021-04-21;3
1ªDose;2021-04-22;15
1ªDose;2021-04-26;13
1ªDose;2021-04-27;10
1ªDose;2021-04-29;5
2ªDose;2021-02-09;2
2ªDose;2021-02-10;39
2ªDose;2021-02-11;7
2ªDose;2021-02-12;5
2ªDose;2021-02-18;7
2ªDose;2021-02-19;7
2ªDose;2021-02-22;8
2ªDose;2021-02-23;16
2ªDose;2021-02-24;4
2ªDose;2021-02-25;1
2ªDose;2021-02-26;12
2ªDose;2021-03-01;8
2ªDose;2021-03-02;1
2ªDose;2021-03-03;2
2ªDose;2021-03-04;7
2ªDose;2021-03-08;24
2ªDose;2021-03-09;1
2ªDose;2021-03-10;8
2ªDose;2021-03-12;14
2ªDose;2021-03-17;4
2ªDose;2021-03-18;1
2ªDose;2021-03-22;6
2ªDose;2021-03-23;5
2ªDose;2021-03-25;1
2ªDose;2021-03-29;9
2ªDose;2021-03-30;1
2ªDose;2021-03-31;18
2ªDose;2021-04-05;4
2ªDose;2021-04-07;45
2ªDose;2021-04-08;3
2ªDose;2021-04-09;50
2ªDose;2021-04-12;12
2ªDose;2021-04-13;16
2ªDose;2021-04-14;20
2ªDose;2021-04-15;14
2ªDose;2021-04-16;6
2ªDose;2021-04-19;11
2ªDose;2021-04-20;26
2ªDose;2021-04-21;1
2ªDose;2021-04-22;170
2ªDose;2021-04-24;1
2ªDose;2021-04-26;29
2ªDose;2021-04-27;116
2ªDose;2021-04-28;70
