Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;22
1ªDose;2021-01-21;23
1ªDose;2021-01-27;22
1ªDose;2021-01-28;16
1ªDose;2021-01-29;22
1ªDose;2021-02-01;20
1ªDose;2021-02-02;19
1ªDose;2021-02-10;99
1ªDose;2021-02-11;46
1ªDose;2021-02-12;3
1ªDose;2021-02-17;1
1ªDose;2021-02-23;6
1ªDose;2021-03-01;37
1ªDose;2021-03-02;131
1ªDose;2021-03-03;79
1ªDose;2021-03-04;30
1ªDose;2021-03-08;1
1ªDose;2021-03-09;43
1ªDose;2021-03-10;64
1ªDose;2021-03-11;47
1ªDose;2021-03-15;60
1ªDose;2021-03-16;38
1ªDose;2021-03-17;26
1ªDose;2021-03-18;8
1ªDose;2021-03-22;37
1ªDose;2021-03-23;10
1ªDose;2021-03-24;104
1ªDose;2021-03-25;112
1ªDose;2021-03-26;98
1ªDose;2021-03-29;202
1ªDose;2021-03-30;213
1ªDose;2021-03-31;179
1ªDose;2021-04-01;94
1ªDose;2021-04-05;171
1ªDose;2021-04-06;122
1ªDose;2021-04-07;40
1ªDose;2021-04-08;94
1ªDose;2021-04-09;3
1ªDose;2021-04-10;35
1ªDose;2021-04-12;1
1ªDose;2021-04-13;80
1ªDose;2021-04-14;6
1ªDose;2021-04-15;23
1ªDose;2021-04-16;16
1ªDose;2021-04-19;31
1ªDose;2021-04-20;6
1ªDose;2021-04-21;1
1ªDose;2021-04-22;49
1ªDose;2021-04-23;92
1ªDose;2021-04-24;2
1ªDose;2021-04-26;12
1ªDose;2021-04-27;10
1ªDose;2021-04-28;1
1ªDose;2021-04-29;107
1ªDose;2021-04-30;7
2ªDose;2021-02-12;10
2ªDose;2021-02-15;1
2ªDose;2021-02-16;27
2ªDose;2021-02-17;17
2ªDose;2021-02-18;12
2ªDose;2021-02-19;6
2ªDose;2021-02-22;1
2ªDose;2021-02-23;2
2ªDose;2021-02-24;3
2ªDose;2021-02-25;4
2ªDose;2021-03-04;1
2ªDose;2021-03-08;47
2ªDose;2021-03-09;47
2ªDose;2021-03-10;20
2ªDose;2021-03-11;1
2ªDose;2021-03-16;1
2ªDose;2021-03-18;2
2ªDose;2021-03-22;5
2ªDose;2021-03-29;12
2ªDose;2021-03-30;7
2ªDose;2021-03-31;40
2ªDose;2021-04-05;59
2ªDose;2021-04-06;34
2ªDose;2021-04-07;65
2ªDose;2021-04-09;29
2ªDose;2021-04-12;38
2ªDose;2021-04-13;22
2ªDose;2021-04-14;41
2ªDose;2021-04-15;95
2ªDose;2021-04-16;62
2ªDose;2021-04-19;40
2ªDose;2021-04-20;83
2ªDose;2021-04-22;109
2ªDose;2021-04-23;148
2ªDose;2021-04-26;150
2ªDose;2021-04-27;65
2ªDose;2021-04-28;84
2ªDose;2021-04-29;184
2ªDose;2021-04-30;12
