Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;6
1ªDose;2021-01-21;10
1ªDose;2021-01-22;4
1ªDose;2021-01-24;9
1ªDose;2021-01-25;7
1ªDose;2021-01-26;3
1ªDose;2021-01-27;7
1ªDose;2021-01-28;11
1ªDose;2021-01-29;7
1ªDose;2021-02-01;13
1ªDose;2021-02-02;20
1ªDose;2021-02-03;3
1ªDose;2021-02-04;13
1ªDose;2021-02-09;12
1ªDose;2021-02-10;8
1ªDose;2021-02-11;46
1ªDose;2021-02-12;4
1ªDose;2021-02-15;1
1ªDose;2021-02-17;13
1ªDose;2021-02-18;18
1ªDose;2021-02-19;16
1ªDose;2021-02-22;2
1ªDose;2021-02-23;2
1ªDose;2021-02-24;3
1ªDose;2021-02-25;1
1ªDose;2021-02-26;2
1ªDose;2021-03-01;1
1ªDose;2021-03-02;1
1ªDose;2021-03-03;10
1ªDose;2021-03-05;1
1ªDose;2021-03-08;16
1ªDose;2021-03-09;3
1ªDose;2021-03-11;1
1ªDose;2021-03-12;22
1ªDose;2021-03-13;2
1ªDose;2021-03-15;19
1ªDose;2021-03-17;17
1ªDose;2021-03-18;6
1ªDose;2021-03-19;17
1ªDose;2021-03-22;10
1ªDose;2021-03-23;29
1ªDose;2021-03-24;36
1ªDose;2021-03-25;74
1ªDose;2021-03-26;49
1ªDose;2021-03-27;76
1ªDose;2021-03-28;119
1ªDose;2021-03-30;49
1ªDose;2021-03-31;7
1ªDose;2021-04-01;239
1ªDose;2021-04-03;17
1ªDose;2021-04-05;2
1ªDose;2021-04-06;1
1ªDose;2021-04-07;3
1ªDose;2021-04-08;11
1ªDose;2021-04-15;5
1ªDose;2021-04-21;1
1ªDose;2021-04-22;5
1ªDose;2021-04-26;1
1ªDose;2021-04-27;1
2ªDose;2021-02-12;3
2ªDose;2021-02-17;5
2ªDose;2021-02-18;13
2ªDose;2021-02-19;9
2ªDose;2021-02-22;16
2ªDose;2021-02-23;7
2ªDose;2021-02-24;8
2ªDose;2021-02-25;18
2ªDose;2021-02-26;8
2ªDose;2021-03-01;11
2ªDose;2021-03-02;12
2ªDose;2021-03-03;3
2ªDose;2021-03-04;15
2ªDose;2021-03-05;16
2ªDose;2021-03-08;6
2ªDose;2021-03-09;25
2ªDose;2021-03-10;16
2ªDose;2021-03-11;18
2ªDose;2021-03-12;12
2ªDose;2021-03-15;3
2ªDose;2021-03-16;8
2ªDose;2021-03-17;3
2ªDose;2021-03-18;4
2ªDose;2021-03-19;4
2ªDose;2021-03-22;1
2ªDose;2021-03-23;4
2ªDose;2021-03-24;9
2ªDose;2021-03-25;2
2ªDose;2021-03-27;1
2ªDose;2021-04-01;5
2ªDose;2021-04-07;20
2ªDose;2021-04-08;23
2ªDose;2021-04-09;28
2ªDose;2021-04-12;10
2ªDose;2021-04-14;9
2ªDose;2021-04-15;66
2ªDose;2021-04-16;59
2ªDose;2021-04-18;120
2ªDose;2021-04-19;12
2ªDose;2021-04-20;1
2ªDose;2021-04-21;89
2ªDose;2021-04-22;106
2ªDose;2021-04-26;87
2ªDose;2021-04-27;40
2ªDose;2021-04-28;1
