Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;81
1ªDose;2021-01-21;20
1ªDose;2021-01-22;10
1ªDose;2021-01-23;3
1ªDose;2021-01-24;1
1ªDose;2021-01-25;3
1ªDose;2021-01-27;1
1ªDose;2021-02-01;24
1ªDose;2021-02-02;7
1ªDose;2021-02-11;28
1ªDose;2021-02-12;10
1ªDose;2021-02-22;2
1ªDose;2021-02-23;19
1ªDose;2021-02-24;10
1ªDose;2021-03-01;20
1ªDose;2021-03-02;41
1ªDose;2021-03-03;30
1ªDose;2021-03-04;41
1ªDose;2021-03-05;16
1ªDose;2021-03-09;12
1ªDose;2021-03-10;10
1ªDose;2021-03-11;3
1ªDose;2021-03-16;1
1ªDose;2021-03-17;42
1ªDose;2021-03-18;18
1ªDose;2021-03-19;10
1ªDose;2021-03-23;55
1ªDose;2021-03-24;53
1ªDose;2021-03-25;4
1ªDose;2021-03-29;19
1ªDose;2021-03-30;249
1ªDose;2021-03-31;168
1ªDose;2021-04-06;21
1ªDose;2021-04-07;2
1ªDose;2021-04-08;2
1ªDose;2021-04-13;44
1ªDose;2021-04-14;15
1ªDose;2021-04-15;1
1ªDose;2021-04-20;34
1ªDose;2021-04-21;22
1ªDose;2021-04-22;19
1ªDose;2021-04-26;2
1ªDose;2021-04-27;174
1ªDose;2021-04-28;14
1ªDose;2021-04-29;12
2ªDose;2021-02-10;26
2ªDose;2021-02-11;14
2ªDose;2021-02-12;6
2ªDose;2021-02-18;5
2ªDose;2021-02-22;3
2ªDose;2021-03-01;1
2ªDose;2021-03-09;2
2ªDose;2021-03-11;26
2ªDose;2021-03-12;10
2ªDose;2021-03-16;8
2ªDose;2021-03-17;28
2ªDose;2021-03-18;1
2ªDose;2021-03-25;1
2ªDose;2021-03-30;59
2ªDose;2021-03-31;8
2ªDose;2021-04-07;19
2ªDose;2021-04-08;47
2ªDose;2021-04-13;22
2ªDose;2021-04-14;84
2ªDose;2021-04-15;10
2ªDose;2021-04-16;1
2ªDose;2021-04-20;78
2ªDose;2021-04-21;10
2ªDose;2021-04-22;81
2ªDose;2021-04-26;7
2ªDose;2021-04-27;31
2ªDose;2021-04-28;31
2ªDose;2021-04-29;1
