Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;48
1ªDose;2021-01-21;86
1ªDose;2021-01-22;40
1ªDose;2021-01-24;8
1ªDose;2021-01-25;6
1ªDose;2021-01-26;68
1ªDose;2021-01-27;80
1ªDose;2021-01-28;24
1ªDose;2021-02-04;1
1ªDose;2021-02-05;12
1ªDose;2021-02-08;17
1ªDose;2021-02-10;10
1ªDose;2021-02-11;68
1ªDose;2021-02-12;88
1ªDose;2021-02-18;33
1ªDose;2021-02-19;21
1ªDose;2021-02-22;23
1ªDose;2021-02-23;35
1ªDose;2021-02-24;9
1ªDose;2021-02-25;10
1ªDose;2021-02-26;1
1ªDose;2021-03-01;1
1ªDose;2021-03-02;15
1ªDose;2021-03-03;9
1ªDose;2021-03-04;105
1ªDose;2021-03-05;33
1ªDose;2021-03-06;1
1ªDose;2021-03-08;62
1ªDose;2021-03-09;17
1ªDose;2021-03-10;14
1ªDose;2021-03-11;11
1ªDose;2021-03-12;3
1ªDose;2021-03-15;2
1ªDose;2021-03-16;169
1ªDose;2021-03-17;293
1ªDose;2021-03-18;127
1ªDose;2021-03-19;33
1ªDose;2021-03-22;36
1ªDose;2021-03-23;105
1ªDose;2021-03-24;348
1ªDose;2021-03-25;562
1ªDose;2021-03-26;195
1ªDose;2021-03-27;1
1ªDose;2021-03-28;1
1ªDose;2021-03-29;238
1ªDose;2021-03-30;217
1ªDose;2021-03-31;459
1ªDose;2021-04-01;15
1ªDose;2021-04-02;1
1ªDose;2021-04-05;96
1ªDose;2021-04-06;129
1ªDose;2021-04-07;76
1ªDose;2021-04-08;7
1ªDose;2021-04-09;5
1ªDose;2021-04-12;7
1ªDose;2021-04-13;19
1ªDose;2021-04-14;13
1ªDose;2021-04-15;3
1ªDose;2021-04-16;1
1ªDose;2021-04-19;13
1ªDose;2021-04-20;6
1ªDose;2021-04-22;14
1ªDose;2021-04-23;7
1ªDose;2021-04-26;93
1ªDose;2021-04-27;57
1ªDose;2021-04-30;1
2ªDose;2021-02-12;1
2ªDose;2021-02-17;40
2ªDose;2021-02-18;103
2ªDose;2021-02-19;43
2ªDose;2021-02-22;23
2ªDose;2021-02-23;48
2ªDose;2021-02-24;83
2ªDose;2021-02-25;40
2ªDose;2021-02-26;9
2ªDose;2021-03-01;3
2ªDose;2021-03-02;2
2ªDose;2021-03-03;2
2ªDose;2021-03-04;2
2ªDose;2021-03-05;9
2ªDose;2021-03-08;14
2ªDose;2021-03-09;2
2ªDose;2021-03-10;43
2ªDose;2021-03-11;96
2ªDose;2021-03-12;38
2ªDose;2021-03-16;3
2ªDose;2021-03-17;8
2ªDose;2021-03-18;12
2ªDose;2021-03-19;6
2ªDose;2021-03-22;27
2ªDose;2021-03-23;21
2ªDose;2021-03-24;7
2ªDose;2021-03-25;6
2ªDose;2021-03-26;10
2ªDose;2021-03-27;1
2ªDose;2021-03-28;1
2ªDose;2021-03-29;3
2ªDose;2021-03-30;5
2ªDose;2021-03-31;52
2ªDose;2021-04-02;1
2ªDose;2021-04-05;73
2ªDose;2021-04-06;55
2ªDose;2021-04-07;34
2ªDose;2021-04-08;55
2ªDose;2021-04-09;26
2ªDose;2021-04-12;40
2ªDose;2021-04-13;80
2ªDose;2021-04-14;250
2ªDose;2021-04-15;124
2ªDose;2021-04-16;29
2ªDose;2021-04-19;33
2ªDose;2021-04-20;340
2ªDose;2021-04-22;591
2ªDose;2021-04-23;274
2ªDose;2021-04-26;122
2ªDose;2021-04-27;282
2ªDose;2021-04-28;190
2ªDose;2021-04-30;37
