Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;54
1ªDose;2021-01-28;76
1ªDose;2021-01-30;8
1ªDose;2021-02-03;1
1ªDose;2021-02-26;58
1ªDose;2021-03-01;125
1ªDose;2021-03-02;76
1ªDose;2021-03-03;8
1ªDose;2021-03-04;21
1ªDose;2021-03-09;10
1ªDose;2021-03-30;95
1ªDose;2021-04-01;40
1ªDose;2021-04-10;43
1ªDose;2021-04-11;19
1ªDose;2021-04-12;19
1ªDose;2021-04-13;40
1ªDose;2021-04-14;10
1ªDose;2021-04-17;132
1ªDose;2021-04-18;44
1ªDose;2021-04-19;45
1ªDose;2021-04-20;63
1ªDose;2021-04-21;9
1ªDose;2021-04-22;5
1ªDose;2021-04-23;12
1ªDose;2021-04-26;17
1ªDose;2021-04-27;59
1ªDose;2021-04-28;5
1ªDose;2021-04-30;9
2ªDose;2021-03-01;1
2ªDose;2021-04-15;2
2ªDose;2021-04-16;63
2ªDose;2021-04-17;29
2ªDose;2021-04-19;20
2ªDose;2021-04-20;12
2ªDose;2021-04-22;10
