Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;10
1ªDose;2021-02-01;18
1ªDose;2021-02-02;48
1ªDose;2021-02-03;40
1ªDose;2021-02-04;10
1ªDose;2021-03-02;75
1ªDose;2021-03-03;33
1ªDose;2021-03-04;18
1ªDose;2021-03-09;22
1ªDose;2021-03-10;29
1ªDose;2021-03-11;5
1ªDose;2021-03-12;21
1ªDose;2021-03-15;1
1ªDose;2021-03-16;10
1ªDose;2021-03-25;8
1ªDose;2021-04-06;58
1ªDose;2021-04-15;22
1ªDose;2021-04-16;29
1ªDose;2021-04-19;8
1ªDose;2021-04-20;9
1ªDose;2021-04-22;48
1ªDose;2021-04-23;28
1ªDose;2021-04-26;32
1ªDose;2021-04-27;39
1ªDose;2021-04-28;75
2ªDose;2021-03-03;1
2ªDose;2021-04-26;1
