Dose Aplicada;Data;Quantidade
1ªDose;1923-06-02;1
1ªDose;1939-04-22;1
1ªDose;2020-04-29;1
1ªDose;2021-01-02;2
1ªDose;2021-01-04;2
1ªDose;2021-01-10;2
1ªDose;2021-01-11;5
1ªDose;2021-01-19;6
1ªDose;2021-01-20;3364
1ªDose;2021-01-21;2708
1ªDose;2021-01-22;1130
1ªDose;2021-01-24;2
1ªDose;2021-01-25;1265
1ªDose;2021-01-26;1579
1ªDose;2021-01-27;162
1ªDose;2021-01-28;339
1ªDose;2021-01-29;534
1ªDose;2021-01-31;1
1ªDose;2021-02-01;381
1ªDose;2021-02-02;88
1ªDose;2021-02-03;12
1ªDose;2021-02-04;1
1ªDose;2021-02-05;23
1ªDose;2021-02-07;3
1ªDose;2021-02-10;179
1ªDose;2021-02-11;387
1ªDose;2021-02-12;337
1ªDose;2021-02-15;215
1ªDose;2021-02-16;217
1ªDose;2021-02-17;174
1ªDose;2021-02-18;287
1ªDose;2021-02-19;259
1ªDose;2021-02-22;1103
1ªDose;2021-02-23;491
1ªDose;2021-02-24;275
1ªDose;2021-02-25;203
1ªDose;2021-02-26;96
1ªDose;2021-02-27;1
1ªDose;2021-03-01;34
1ªDose;2021-03-02;23
1ªDose;2021-03-03;9
1ªDose;2021-03-04;2367
1ªDose;2021-03-05;1101
1ªDose;2021-03-06;76
1ªDose;2021-03-07;1
1ªDose;2021-03-08;483
1ªDose;2021-03-09;347
1ªDose;2021-03-10;2171
1ªDose;2021-03-11;1206
1ªDose;2021-03-12;35
1ªDose;2021-03-13;45
1ªDose;2021-03-14;1080
1ªDose;2021-03-15;2327
1ªDose;2021-03-16;1116
1ªDose;2021-03-17;123
1ªDose;2021-03-18;106
1ªDose;2021-03-19;231
1ªDose;2021-03-20;1382
1ªDose;2021-03-21;563
1ªDose;2021-03-22;825
1ªDose;2021-03-23;3478
1ªDose;2021-03-24;3975
1ªDose;2021-03-25;5112
1ªDose;2021-03-26;2411
1ªDose;2021-03-27;3627
1ªDose;2021-03-28;1857
1ªDose;2021-03-29;7691
1ªDose;2021-03-30;5147
1ªDose;2021-03-31;3212
1ªDose;2021-04-01;1426
1ªDose;2021-04-02;2345
1ªDose;2021-04-03;2887
1ªDose;2021-04-04;3195
1ªDose;2021-04-05;6859
1ªDose;2021-04-06;2571
1ªDose;2021-04-07;3306
1ªDose;2021-04-08;2061
1ªDose;2021-04-09;620
1ªDose;2021-04-10;78
1ªDose;2021-04-11;36
1ªDose;2021-04-12;50
1ªDose;2021-04-13;57
1ªDose;2021-04-14;53
1ªDose;2021-04-15;295
1ªDose;2021-04-16;195
1ªDose;2021-04-17;41
1ªDose;2021-04-18;47
1ªDose;2021-04-19;5
1ªDose;2021-04-20;1
1ªDose;2021-04-22;372
1ªDose;2021-04-23;291
1ªDose;2021-04-24;10
1ªDose;2021-04-25;1
1ªDose;2021-04-26;11
1ªDose;2021-04-29;322
1ªDose;2021-04-30;3
2ªDose;2021-01-11;1
2ªDose;2021-01-17;1
2ªDose;2021-01-18;1
2ªDose;2021-01-20;1
2ªDose;2021-01-21;1
2ªDose;2021-01-22;3
2ªDose;2021-01-24;2
2ªDose;2021-01-29;2
2ªDose;2021-02-01;1
2ªDose;2021-02-03;1
2ªDose;2021-02-08;2
2ªDose;2021-02-10;1965
2ªDose;2021-02-11;2342
2ªDose;2021-02-12;1641
2ªDose;2021-02-13;1
2ªDose;2021-02-15;937
2ªDose;2021-02-16;890
2ªDose;2021-02-17;1244
2ªDose;2021-02-18;355
2ªDose;2021-02-19;333
2ªDose;2021-02-22;92
2ªDose;2021-02-23;87
2ªDose;2021-02-24;59
2ªDose;2021-02-25;50
2ªDose;2021-02-26;37
2ªDose;2021-03-01;114
2ªDose;2021-03-02;133
2ªDose;2021-03-03;223
2ªDose;2021-03-04;172
2ªDose;2021-03-05;159
2ªDose;2021-03-06;1
2ªDose;2021-03-07;1
2ªDose;2021-03-08;313
2ªDose;2021-03-09;604
2ªDose;2021-03-10;518
2ªDose;2021-03-11;424
2ªDose;2021-03-12;175
2ªDose;2021-03-13;9
2ªDose;2021-03-14;6
2ªDose;2021-03-15;306
2ªDose;2021-03-16;212
2ªDose;2021-03-17;301
2ªDose;2021-03-18;374
2ªDose;2021-03-19;429
2ªDose;2021-03-20;230
2ªDose;2021-03-21;140
2ªDose;2021-03-22;532
2ªDose;2021-03-23;427
2ªDose;2021-03-24;728
2ªDose;2021-03-25;1000
2ªDose;2021-03-26;967
2ªDose;2021-03-27;173
2ªDose;2021-03-28;450
2ªDose;2021-03-29;1026
2ªDose;2021-03-30;1341
2ªDose;2021-03-31;1152
2ªDose;2021-04-01;565
2ªDose;2021-04-02;192
2ªDose;2021-04-03;234
2ªDose;2021-04-04;231
2ªDose;2021-04-05;1124
2ªDose;2021-04-06;1664
2ªDose;2021-04-07;1351
2ªDose;2021-04-08;2357
2ªDose;2021-04-09;1762
2ªDose;2021-04-10;1584
2ªDose;2021-04-11;1086
2ªDose;2021-04-12;978
2ªDose;2021-04-13;24
2ªDose;2021-04-14;37
2ªDose;2021-04-15;25
2ªDose;2021-04-16;8
2ªDose;2021-04-17;3299
2ªDose;2021-04-18;3866
2ªDose;2021-04-19;337
2ªDose;2021-04-20;8
2ªDose;2021-04-21;1
2ªDose;2021-04-22;4
2ªDose;2021-04-23;2
2ªDose;2021-04-24;869
2ªDose;2021-04-25;421
2ªDose;2021-04-26;10
2ªDose;2021-04-27;9
2ªDose;2021-04-28;12
2ªDose;2021-04-29;400
2ªDose;2021-04-30;75
