Dose Aplicada;Data;Quantidade
1ªDose;1923-06-02;1
1ªDose;1939-04-22;1
1ªDose;2020-01-21;1
1ªDose;2020-04-29;1
1ªDose;2021-01-01;2
1ªDose;2021-01-02;2
1ªDose;2021-01-04;2
1ªDose;2021-01-10;2
1ªDose;2021-01-11;5
1ªDose;2021-01-12;3
1ªDose;2021-01-15;1
1ªDose;2021-01-16;1
1ªDose;2021-01-17;2
1ªDose;2021-01-19;92
1ªDose;2021-01-20;8513
1ªDose;2021-01-21;8414
1ªDose;2021-01-22;5356
1ªDose;2021-01-23;207
1ªDose;2021-01-24;516
1ªDose;2021-01-25;2909
1ªDose;2021-01-26;3287
1ªDose;2021-01-27;5206
1ªDose;2021-01-28;7644
1ªDose;2021-01-29;6968
1ªDose;2021-01-30;72
1ªDose;2021-01-31;5
1ªDose;2021-02-01;4771
1ªDose;2021-02-02;3417
1ªDose;2021-02-03;2515
1ªDose;2021-02-04;1204
1ªDose;2021-02-05;1868
1ªDose;2021-02-06;23
1ªDose;2021-02-07;13
1ªDose;2021-02-08;714
1ªDose;2021-02-09;1277
1ªDose;2021-02-10;2848
1ªDose;2021-02-11;3696
1ªDose;2021-02-12;3105
1ªDose;2021-02-13;141
1ªDose;2021-02-14;8
1ªDose;2021-02-15;670
1ªDose;2021-02-16;616
1ªDose;2021-02-17;832
1ªDose;2021-02-18;2115
1ªDose;2021-02-19;1640
1ªDose;2021-02-20;36
1ªDose;2021-02-21;3
1ªDose;2021-02-22;1934
1ªDose;2021-02-23;1537
1ªDose;2021-02-24;1223
1ªDose;2021-02-25;1055
1ªDose;2021-02-26;1289
1ªDose;2021-02-27;210
1ªDose;2021-02-28;39
1ªDose;2021-03-01;5130
1ªDose;2021-03-02;6176
1ªDose;2021-03-03;8734
1ªDose;2021-03-04;6841
1ªDose;2021-03-05;4102
1ªDose;2021-03-06;526
1ªDose;2021-03-07;41
1ªDose;2021-03-08;4143
1ªDose;2021-03-09;4578
1ªDose;2021-03-10;5919
1ªDose;2021-03-11;4364
1ªDose;2021-03-12;2223
1ªDose;2021-03-13;544
1ªDose;2021-03-14;1217
1ªDose;2021-03-15;6656
1ªDose;2021-03-16;6349
1ªDose;2021-03-17;5509
1ªDose;2021-03-18;3789
1ªDose;2021-03-19;2592
1ªDose;2021-03-20;1858
1ªDose;2021-03-21;585
1ªDose;2021-03-22;5707
1ªDose;2021-03-23;11439
1ªDose;2021-03-24;16613
1ªDose;2021-03-25;19928
1ªDose;2021-03-26;14469
1ªDose;2021-03-27;9828
1ªDose;2021-03-28;6015
1ªDose;2021-03-29;20609
1ªDose;2021-03-30;25244
1ªDose;2021-03-31;22076
1ªDose;2021-04-01;5567
1ªDose;2021-04-02;2615
1ªDose;2021-04-03;5679
1ªDose;2021-04-04;5082
1ªDose;2021-04-05;14082
1ªDose;2021-04-06;9766
1ªDose;2021-04-07;9864
1ªDose;2021-04-08;7300
1ªDose;2021-04-09;4337
1ªDose;2021-04-10;4744
1ªDose;2021-04-11;2604
1ªDose;2021-04-12;5403
1ªDose;2021-04-13;5242
1ªDose;2021-04-14;3202
1ªDose;2021-04-15;2741
1ªDose;2021-04-16;1470
1ªDose;2021-04-17;4032
1ªDose;2021-04-18;1822
1ªDose;2021-04-19;3555
1ªDose;2021-04-20;6617
1ªDose;2021-04-21;1934
1ªDose;2021-04-22;5579
1ªDose;2021-04-23;2837
1ªDose;2021-04-24;833
1ªDose;2021-04-25;847
1ªDose;2021-04-26;8256
1ªDose;2021-04-27;6472
1ªDose;2021-04-28;4327
1ªDose;2021-04-29;3905
1ªDose;2021-04-30;2017
2ªDose;2021-01-11;1
2ªDose;2021-01-14;2
2ªDose;2021-01-17;1
2ªDose;2021-01-18;2
2ªDose;2021-01-20;3
2ªDose;2021-01-21;6
2ªDose;2021-01-22;13
2ªDose;2021-01-24;2
2ªDose;2021-01-25;1
2ªDose;2021-01-26;2
2ªDose;2021-01-27;4
2ªDose;2021-01-28;7
2ªDose;2021-01-29;5
2ªDose;2021-02-01;8
2ªDose;2021-02-02;2
2ªDose;2021-02-03;11
2ªDose;2021-02-04;6
2ªDose;2021-02-05;10
2ªDose;2021-02-08;13
2ªDose;2021-02-09;22
2ªDose;2021-02-10;2531
2ªDose;2021-02-11;3682
2ªDose;2021-02-12;2645
2ªDose;2021-02-13;25
2ªDose;2021-02-14;15
2ªDose;2021-02-15;1167
2ªDose;2021-02-16;1662
2ªDose;2021-02-17;3851
2ªDose;2021-02-18;5254
2ªDose;2021-02-19;3221
2ªDose;2021-02-20;125
2ªDose;2021-02-21;22
2ªDose;2021-02-22;2602
2ªDose;2021-02-23;1900
2ªDose;2021-02-24;1505
2ªDose;2021-02-25;1321
2ªDose;2021-02-26;972
2ªDose;2021-02-27;8
2ªDose;2021-02-28;18
2ªDose;2021-03-01;789
2ªDose;2021-03-02;880
2ªDose;2021-03-03;863
2ªDose;2021-03-04;884
2ªDose;2021-03-05;949
2ªDose;2021-03-06;116
2ªDose;2021-03-07;6
2ªDose;2021-03-08;1631
2ªDose;2021-03-09;2355
2ªDose;2021-03-10;3131
2ªDose;2021-03-11;2923
2ªDose;2021-03-12;1475
2ªDose;2021-03-13;49
2ªDose;2021-03-14;15
2ªDose;2021-03-15;1231
2ªDose;2021-03-16;1069
2ªDose;2021-03-17;1226
2ªDose;2021-03-18;1376
2ªDose;2021-03-19;1220
2ªDose;2021-03-20;246
2ªDose;2021-03-21;141
2ªDose;2021-03-22;1536
2ªDose;2021-03-23;1415
2ªDose;2021-03-24;1476
2ªDose;2021-03-25;1862
2ªDose;2021-03-26;1689
2ªDose;2021-03-27;231
2ªDose;2021-03-28;468
2ªDose;2021-03-29;1790
2ªDose;2021-03-30;4627
2ªDose;2021-03-31;3797
2ªDose;2021-04-01;1439
2ªDose;2021-04-02;1091
2ªDose;2021-04-03;704
2ªDose;2021-04-04;556
2ªDose;2021-04-05;4745
2ªDose;2021-04-06;6175
2ªDose;2021-04-07;5740
2ªDose;2021-04-08;5510
2ªDose;2021-04-09;4631
2ªDose;2021-04-10;2033
2ªDose;2021-04-11;1242
2ªDose;2021-04-12;4899
2ªDose;2021-04-13;5342
2ªDose;2021-04-14;7659
2ªDose;2021-04-15;6624
2ªDose;2021-04-16;4233
2ªDose;2021-04-17;3841
2ªDose;2021-04-18;4275
2ªDose;2021-04-19;6793
2ªDose;2021-04-20;13007
2ªDose;2021-04-21;1011
2ªDose;2021-04-22;14303
2ªDose;2021-04-23;9566
2ªDose;2021-04-24;3457
2ªDose;2021-04-25;2219
2ªDose;2021-04-26;8584
2ªDose;2021-04-27;9570
2ªDose;2021-04-28;5453
2ªDose;2021-04-29;3156
2ªDose;2021-04-30;1107
