Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;38
1ªDose;2021-01-21;8
1ªDose;2021-01-22;1
1ªDose;2021-01-25;15
1ªDose;2021-01-27;14
1ªDose;2021-01-28;4
1ªDose;2021-02-01;1
1ªDose;2021-02-02;10
1ªDose;2021-02-04;1
1ªDose;2021-02-18;1
1ªDose;2021-02-19;2
1ªDose;2021-03-01;2
1ªDose;2021-03-08;10
1ªDose;2021-03-09;77
1ªDose;2021-03-10;75
1ªDose;2021-03-11;62
1ªDose;2021-03-12;1
1ªDose;2021-03-15;66
1ªDose;2021-03-16;11
1ªDose;2021-03-17;38
1ªDose;2021-03-18;1
1ªDose;2021-03-19;10
1ªDose;2021-03-23;10
1ªDose;2021-03-24;9
1ªDose;2021-03-25;10
1ªDose;2021-03-26;1
1ªDose;2021-03-27;270
1ªDose;2021-03-29;20
1ªDose;2021-03-30;290
1ªDose;2021-04-12;1
1ªDose;2021-04-14;2
1ªDose;2021-04-23;4
1ªDose;2021-04-28;17
1ªDose;2021-04-29;18
1ªDose;2021-04-30;22
2ªDose;2021-02-18;9
2ªDose;2021-02-22;1
2ªDose;2021-02-25;5
2ªDose;2021-03-02;5
2ªDose;2021-03-04;18
2ªDose;2021-03-08;2
2ªDose;2021-03-09;2
2ªDose;2021-03-10;32
2ªDose;2021-03-11;1
2ªDose;2021-03-12;47
2ªDose;2021-03-15;8
2ªDose;2021-03-17;1
2ªDose;2021-03-19;10
2ªDose;2021-03-22;2
2ªDose;2021-03-23;9
2ªDose;2021-03-29;1
2ªDose;2021-03-30;3
2ªDose;2021-03-31;1
2ªDose;2021-04-06;63
2ªDose;2021-04-07;35
2ªDose;2021-04-08;35
2ªDose;2021-04-12;39
2ªDose;2021-04-14;21
2ªDose;2021-04-15;20
2ªDose;2021-04-19;10
2ªDose;2021-04-20;122
2ªDose;2021-04-23;164
2ªDose;2021-04-24;134
2ªDose;2021-04-26;29
2ªDose;2021-04-27;25
2ªDose;2021-04-30;17
